author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 69,99";1;2026-02-25-2026-02-25;7903;0.00%;0;"R$ 6,74";"R$ 69,99";0;6;"R$ 0,00";0;6.90%;2581
ramonaallves;Lv. 0;6809280456506442758;"R$ 0,00";0;0;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 69,90";1;2026-02-25-2026-02-25;21505;0.00%;0;"R$ 6,61";"R$ 69,90";0;2;"R$ 0,00";0;1.76%;511
dailyisaindica;Lv. 0;7328150522043991045;"R$ 69,80";2;2;"R$ 69,80";2;2;"R$ 0,00";0;0;"R$ 69,80";2;"R$ 69,80";2;2;"R$ 0,00";0;2026-02-25-2026-02-25;2613;19.97%;771;"R$ 9,44";"R$ 69,80";3;3;"R$ 0,00";0;4.49%;1359
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 121,64";3;3;"R$ 121,64";3;3;"R$ 0,00";0;"R$ 66,65";2;2;"R$ 69,75";2;2026-02-25-2026-02-25;2054;7.89%;798;"R$ 6,13";"R$ 69,75";1;5;"R$ 0,00";0;3.96%;5738
laura.duarte2409;Lv. 0;7591999490581185556;"R$ 69,40";1;1;"R$ 69,40";1;1;"R$ 0,00";0;0;"R$ 69,40";1;"R$ 64,90";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2829;4.61%;412;"R$ 4,67";"R$ 69,40";1;1;"R$ 0,00";0;3.17%;410
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 68,97";3;3;"R$ 68,97";3;3;"R$ 0,00";0;"R$ 68,97";3;3;"R$ 68,97";3;2026-02-25-2026-02-25;133309;0.00%;0;"R$ 8,70";"R$ 68,97";0;1;"R$ 0,00";0;5.92%;3073
tainarachamoun;Lv. 0;6819136290974893062;"R$ 0,00";0;0;"R$ 68,09";1;1;"R$ 68,09";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 68,09";1;2026-02-25-2026-02-25;12621;0.00%;0;"R$ 5,67";"R$ 68,09";0;0;"R$ 0,00";0;9.49%;432
bellcostaaaa;Lv. 0;7171856018715132933;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 63,98";2;2;"R$ 9,99";1;2026-02-25-2026-02-25;2183;0.00%;0;"R$ 5,69";"R$ 64,78";0;0;"R$ 0,00";0;7.81%;4136
gabriela.dias0133;Lv. 0;7436365866935059512;"R$ 0,00";0;0;"R$ 63,72";1;1;"R$ 63,72";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 63,72";1;2026-02-25-2026-02-25;1363;0.00%;0;"R$ 2,83";"R$ 63,72";0;0;"R$ 0,00";0;2.62%;802
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 44,89";2;2;"R$ 44,89";2;2;"R$ 0,00";0;"R$ 62,88";3;3;"R$ 62,88";3;2026-02-25-2026-02-25;1869;0.00%;0;"R$ 5,34";"R$ 62,88";0;6;"R$ 0,00";0;4.72%;4326
zamarougc;Lv. 0;6907358954286089222;"R$ 0,00";0;0;"R$ 62,10";4;4;"R$ 62,10";4;4;"R$ 0,00";0;"R$ 60,00";4;4;"R$ 62,10";4;2026-02-25-2026-02-25;2406;0.00%;0;"R$ 5,40";"R$ 62,10";0;4;"R$ 0,00";0;1.47%;3879
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 61,11";4;4;"R$ 61,11";4;4;"R$ 0,00";0;"R$ 47,96";4;4;"R$ 61,11";4;2026-02-25-2026-02-25;3201;0.00%;0;"R$ 4,32";"R$ 61,11";0;0;"R$ 0,00";0;1.74%;4930
beatr1zl1m;Lv. 0;229148708150415360;"R$ 39,66";1;1;"R$ 60,13";2;2;"R$ 20,47";1;1;"R$ 39,66";1;"R$ 60,15";2;2;"R$ 20,47";1;2026-02-25-2026-02-25;10252;0.00%;2;"R$ 5,89";"R$ 60,13";0;1;"R$ 0,00";0;5.59%;1092
wallaceramos.8;Lv. 0;7206472447871222790;"R$ 0,00";0;0;"R$ 58,19";1;1;"R$ 58,19";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 58,19";1;2026-02-25-2026-02-25;12587;0.00%;0;"R$ 5,19";"R$ 58,19";0;0;"R$ 0,00";0;1.83%;3560
eukessia1;Lv. 0;6694693689342592005;"R$ 0,00";0;0;"R$ 58,18";1;1;"R$ 58,18";1;1;"R$ 0,00";0;"R$ 64,38";1;1;"R$ 58,18";1;2026-02-25-2026-02-25;4833;0.00%;0;"R$ 6,08";"R$ 58,18";0;0;"R$ 0,00";0;5.45%;165
vivyrohrugc;Lv. 0;6837915580017689605;"R$ 0,00";0;0;"R$ 57,37";2;2;"R$ 18,77";1;1;"R$ 0,00";0;"R$ 50,87";2;2;"R$ 18,77";1;2026-02-25-2026-02-25;2374;0.00%;0;"R$ 6,19";"R$ 57,37";0;9;"R$ 18,77";1;15.83%;1554
sabrina.valbueno3;Lv. 0;7549251235166192645;"R$ 0,00";0;0;"R$ 56,90";1;1;"R$ 56,90";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 56,90";1;2026-02-25-2026-02-25;5280;0.00%;0;"R$ 4,20";"R$ 56,90";0;0;"R$ 0,00";0;3.46%;635
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 55,44";2;2;"R$ 55,44";2;2;"R$ 0,00";0;"R$ 51,80";2;2;"R$ 55,44";2;2026-02-25-2026-02-25;5962;0.00%;0;"R$ 2,34";"R$ 55,44";0;0;"R$ 0,00";0;3.32%;1719
alinebrancougc;Lv. 0;7280599104225608710;"R$ 51,98";2;2;"R$ 51,98";2;2;"R$ 0,00";0;0;"R$ 51,98";2;"R$ 51,98";2;2;"R$ 0,00";0;2026-02-25-2026-02-25;57048;7.75%;555;"R$ 4,92";"R$ 51,98";3;0;"R$ 0,00";0;0.00%;100
rosysathler;Lv. 0;6549148084964693007;"R$ 0,00";0;0;"R$ 23,80";2;2;"R$ 23,80";2;2;"R$ 0,00";0;"R$ 50,70";3;3;"R$ 51,50";3;2026-02-25-2026-02-25;5428;0.00%;0;"R$ 4,78";"R$ 51,50";0;2;"R$ 0,00";0;4.68%;6725
alineseemannshop;Lv. 0;7551218803934872581;"R$ 0,00";0;0;"R$ 50,63";1;1;"R$ 50,63";1;1;"R$ 0,00";0;"R$ 42,53";1;1;"R$ 50,63";1;2026-02-25-2026-02-25;2342;0.00%;0;"R$ 1,28";"R$ 50,63";0;0;"R$ 0,00";0;4.19%;191
flavianyneves;Lv. 0;261020728194375681;"R$ 0,00";0;0;"R$ 49,80";1;2;"R$ 49,80";1;2;"R$ 0,00";0;"R$ 49,80";1;2;"R$ 49,80";1;2026-02-25-2026-02-25;6741;0.00%;0;"R$ 4,48";"R$ 49,80";0;1;"R$ 0,00";0;6.16%;5617
gabi.tkshop;Lv. 0;6808267645533635589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,70";1;2;"R$ 49,70";1;2026-02-25-2026-02-25;2072;0.00%;0;"R$ 4,72";"R$ 49,70";0;2;"R$ 0,00";0;3.03%;1980
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 48,15";1;1;"R$ 48,15";1;1;"R$ 0,00";0;"R$ 59,00";1;1;"R$ 48,15";1;2026-02-25-2026-02-25;5959;0.00%;0;"R$ 6,64";"R$ 48,15";0;2;"R$ 0,00";0;5.24%;725
vittcoelho;Lv. 0;7210894067826787334;"R$ 0,00";0;0;"R$ 48,12";1;1;"R$ 48,12";1;1;"R$ 0,00";0;"R$ 36,72";1;1;"R$ 48,12";1;2026-02-25-2026-02-25;18343;0.00%;0;"R$ 4,13";"R$ 48,12";0;0;"R$ 0,00";0;2.90%;241
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;"R$ 45,98";2;2;"R$ 22,99";1;2026-02-25-2026-02-25;2069;0.00%;0;"R$ 4,14";"R$ 47,05";0;3;"R$ 0,00";0;2.45%;856
rosangelaknoppdossantos;Lv. 0;6790427423256314885;"R$ 0,00";0;0;"R$ 30,54";2;2;"R$ 30,54";2;2;"R$ 0,00";0;"R$ 45,81";3;3;"R$ 46,61";3;2026-02-25-2026-02-25;14254;0.00%;0;"R$ 5,73";"R$ 46,61";0;2;"R$ 0,00";0;5.90%;848
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 45,19";1;1;"R$ 45,19";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 45,19";1;2026-02-25-2026-02-25;2132;0.00%;0;"R$ 3,02";"R$ 45,19";0;4;"R$ 0,00";0;4.82%;3551
estherr_luz;Lv. 0;7398256076427478022;"R$ 0,00";0;0;"R$ 44,52";1;1;"R$ 44,52";1;1;"R$ 0,00";0;"R$ 36,42";1;1;"R$ 44,52";1;2026-02-25-2026-02-25;2770;0.00%;0;"R$ 3,11";"R$ 44,52";0;0;"R$ 0,00";0;10.47%;1356
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 43,94";1;1;"R$ 43,94";1;1;"R$ 0,00";0;"R$ 55,12";1;1;"R$ 43,94";1;2026-02-25-2026-02-25;16918;0.00%;0;"R$ 5,21";"R$ 43,94";0;4;"R$ 0,00";0;3.16%;5610
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 43,94";1;1;"R$ 43,94";1;1;"R$ 0,00";0;"R$ 43,94";1;1;"R$ 43,94";1;2026-02-25-2026-02-25;2643;0.00%;0;"R$ 3,95";"R$ 43,94";0;3;"R$ 0,00";0;4.25%;1036
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,23";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;62757;0.00%;0;"R$ 2,90";"R$ 43,86";0;4;"R$ 0,00";0;2.73%;3190
aglaugarcia;Lv. 0;7372317935396406277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 43,19";1;"R$ 39,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2148;18.30%;377;"R$ 3,78";"R$ 43,19";1;4;"R$ 0,00";0;1.51%;397
perfumada7;Lv. 0;7568234991218377784;"R$ 0,00";0;0;"R$ 43,04";1;1;"R$ 43,04";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 43,04";1;2026-02-25-2026-02-25;2302;0.00%;0;"R$ 3,42";"R$ 43,04";0;0;"R$ 0,00";0;3.50%;857
saracreatorr;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 42,49";1;2026-02-25-2026-02-25;4588;0.00%;1;"R$ 4,09";"R$ 42,49";0;1;"R$ 0,00";0;1.86%;8294
geovana_liciete;Lv. 0;7361766749542302725;"R$ 0,00";0;0;"R$ 42,19";1;1;"R$ 42,19";1;1;"R$ 0,00";0;"R$ 42,19";1;1;"R$ 42,19";1;2026-02-25-2026-02-25;2565;0.00%;0;"R$ 3,99";"R$ 42,19";0;5;"R$ 0,00";0;0.64%;1243
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 41,45";1;1;"R$ 41,45";1;1;"R$ 0,00";0;"R$ 38,50";1;1;"R$ 41,45";1;2026-02-25-2026-02-25;8670;0.00%;0;"R$ 3,46";"R$ 41,45";0;0;"R$ 0,00";0;6.97%;846
paolalorraineugc;Lv. 0;6969692590384481286;"R$ 0,00";0;0;"R$ 40,99";1;1;"R$ 40,99";1;1;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 40,99";1;2026-02-25-2026-02-25;10260;0.00%;0;"R$ 2,95";"R$ 40,99";0;0;"R$ 0,00";0;1.27%;14130
leticiaborochok;Lv. 0;6935750608796550149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-02-25-2026-02-25;5965;0.00%;0;"R$ 7,18";"R$ 39,90";0;2;"R$ 0,00";0;4.93%;548
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 38,30";1;2026-02-25-2026-02-25;4516;0.00%;0;"R$ 3,10";"R$ 38,30";0;0;"R$ 0,00";0;11.98%;2137
joycedikas;Lv. 0;7169692048823780358;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2633;0.00%;0;"R$ 1,94";"R$ 38,11";0;4;"R$ 0,00";0;2.38%;1304
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 35,90";1;"R$ 35,90";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2195;5.34%;206;"R$ 3,23";"R$ 35,90";1;7;"R$ 0,00";0;1.51%;2048
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 35,69";1;1;"R$ 35,69";1;1;"R$ 0,00";0;"R$ 34,89";1;1;"R$ 35,69";1;2026-02-25-2026-02-25;39831;0.00%;0;"R$ 4,09";"R$ 35,69";0;7;"R$ 0,00";0;3.17%;4672
dicass.dalari;Lv. 0;7395544000827458565;"R$ 0,00";0;0;"R$ 34,09";1;1;"R$ 34,09";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 34,09";1;2026-02-25-2026-02-25;188662;0.00%;0;"R$ 3,02";"R$ 34,09";0;3;"R$ 0,00";0;7.45%;3100
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 33,12";1;1;"R$ 33,12";1;1;"R$ 0,00";0;"R$ 33,12";1;1;"R$ 33,12";1;2026-02-25-2026-02-25;2883;0.00%;0;"R$ 3,13";"R$ 33,12";0;4;"R$ 0,00";0;2.21%;5027
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 33,00";1;1;"R$ 33,00";1;1;"R$ 0,00";0;"R$ 33,00";1;1;"R$ 33,00";1;2026-02-25-2026-02-25;175085;0.00%;0;"R$ 2,97";"R$ 33,00";0;0;"R$ 0,00";0;3.84%;4039
olive.jacy;Lv. 0;7566038593001522188;"R$ 0,00";0;0;"R$ 32,94";1;1;"R$ 32,94";1;1;"R$ 0,00";0;"R$ 32,94";1;1;"R$ 32,94";1;2026-02-25-2026-02-25;14394;0.00%;0;"R$ 1,48";"R$ 32,94";0;1;"R$ 0,00";0;2.45%;3224
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 32,69";1;2026-02-25-2026-02-25;5566;0.00%;0;"R$ 3,16";"R$ 32,69";0;3;"R$ 0,00";0;3.50%;771
rayissa_12;Lv. 0;7352209982098670598;"R$ 32,34";1;1;"R$ 32,34";1;1;"R$ 0,00";0;0;"R$ 32,34";1;"R$ 22,74";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;6940;7.74%;155;"R$ 1,03";"R$ 32,34";2;2;"R$ 0,00";0;7.72%;1672
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;0;"R$ 31,99";1;"R$ 29,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;9014;3.27%;245;"R$ 3,37";"R$ 31,99";1;0;"R$ 0,00";0;7.63%;131
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 31,05";1;1;"R$ 31,05";1;1;"R$ 0,00";0;"R$ 26,45";1;1;"R$ 31,05";1;2026-02-25-2026-02-25;2350;0.00%;0;"R$ 2,50";"R$ 31,05";0;1;"R$ 0,00";0;8.31%;6967
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 30,90";1;1;"R$ 30,90";1;1;"R$ 0,00";0;"R$ 30,90";1;1;"R$ 30,90";1;2026-02-25-2026-02-25;3225;3.91%;793;"R$ 3,47";"R$ 30,90";0;1;"R$ 0,00";0;3.21%;1309
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 30,58";2;2;"R$ 30,58";2;2;"R$ 0,00";0;"R$ 29,89";2;2;"R$ 30,58";2;2026-02-25-2026-02-25;5106;0.00%;0;"R$ 2,69";"R$ 30,58";0;1;"R$ 0,00";0;3.19%;2541
casalagenteteconta;Lv. 0;6989236689449255941;"R$ 0,00";0;0;"R$ 30,12";1;1;"R$ 30,12";1;1;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 30,12";1;2026-02-25-2026-02-25;5729;0.00%;0;"R$ 2,61";"R$ 30,12";0;0;"R$ 0,00";0;3.71%;1617
camiolives.shop;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-02-25-2026-02-25;9398;0.00%;0;"R$ 2,70";"R$ 29,99";0;0;"R$ 0,00";0;5.67%;406
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,97";1;1;"R$ 29,97";1;2026-02-25-2026-02-25;1614;5.14%;311;"R$ 5,39";"R$ 29,97";1;2;"R$ 0,00";0;5.10%;3918
eliabe329;Lv. 0;6904343906471052290;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 29,89";1;"R$ 29,89";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;8317;3.04%;625;"R$ 2,83";"R$ 29,89";1;0;"R$ 0,00";0;0.00%;56
madalenarochas;Lv. 0;6715460446877664257;"R$ 0,00";0;0;"R$ 29,79";1;1;"R$ 29,79";1;1;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 29,79";1;2026-02-25-2026-02-25;4292;0.00%;0;"R$ 1,83";"R$ 29,79";0;5;"R$ 0,00";0;1.61%;683
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 29,30";1;1;"R$ 29,30";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 29,30";1;2026-02-25-2026-02-25;3349;0.00%;0;"R$ 2,26";"R$ 29,30";0;0;"R$ 0,00";0;2.76%;580
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 27,00";1;1;"R$ 27,00";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 27,00";1;2026-02-25-2026-02-25;15335;0.00%;0;"R$ 2,25";"R$ 27,00";0;0;"R$ 0,00";0;3.44%;3431
moniquemoura23242526;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 26,59";1;1;"R$ 26,59";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 26,59";1;2026-02-25-2026-02-25;3515;0.00%;0;"R$ 1,53";"R$ 26,59";0;2;"R$ 0,00";0;10.55%;1071
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 26,21";1;1;"R$ 26,21";1;1;"R$ 0,00";0;"R$ 34,95";1;1;"R$ 26,21";1;2026-02-25-2026-02-25;3523;0.00%;0;"R$ 0,94";"R$ 26,21";0;0;"R$ 0,00";0;10.26%;429
thaisreimberg31;Lv. 0;6816403981250970630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2307;1.85%;162;"R$ 1,87";"R$ 25,99";1;2;"R$ 0,00";0;1.70%;588
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 24,90";1;1;"R$ 24,90";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 24,90";1;2026-02-25-2026-02-25;46638;0.00%;0;"R$ 2,24";"R$ 24,90";0;0;"R$ 0,00";0;10.62%;113
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 24,80";2;2;"R$ 24,80";2;2;"R$ 0,00";0;"R$ 29,80";2;2;"R$ 24,80";2;2026-02-25-2026-02-25;12430;0.00%;0;"R$ 3,34";"R$ 24,80";0;6;"R$ 0,00";0;4.04%;2304
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,89";1;1;"R$ 24,20";1;2026-02-25-2026-02-25;10899;0.00%;0;"R$ 2,02";"R$ 24,20";0;0;"R$ 0,00";0;0.00%;10
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 23,90";1;2026-02-25-2026-02-25;1562;0.00%;0;"R$ 2,15";"R$ 23,90";0;8;"R$ 0,00";0;7.97%;5895
brunninhags;Lv. 0;6787069304355652614;"R$ 0,00";0;0;"R$ 23,79";1;1;"R$ 23,79";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 23,79";1;2026-02-25-2026-02-25;2386;0.00%;0;"R$ 2,07";"R$ 23,79";0;0;"R$ 0,00";0;2.60%;461
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 23,44";1;1;"R$ 23,44";1;1;"R$ 0,00";0;"R$ 25,94";1;1;"R$ 23,44";1;2026-02-25-2026-02-25;2384;0.00%;0;"R$ 2,33";"R$ 23,44";0;0;"R$ 0,00";0;5.60%;1072
nbds2025;Lv. 0;7561119443784107064;"R$ 0,00";0;0;"R$ 20,29";1;1;"R$ 20,29";1;1;"R$ 0,00";0;"R$ 20,29";1;1;"R$ 20,29";1;2026-02-25-2026-02-25;14004;0.00%;0;"R$ 1,97";"R$ 20,29";0;4;"R$ 0,00";0;2.39%;1379
_islanerc;Lv. 0;6907590612544881669;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 19,90";1;2026-02-25-2026-02-25;2246;0.00%;0;"R$ 2,80";"R$ 19,90";0;0;"R$ 0,00";0;6.62%;317
casalp0rscday.felipe;Lv. 0;6780424370156209157;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 18,99";1;2026-02-25-2026-02-25;15397;0.00%;0;"R$ 1,22";"R$ 18,99";0;0;"R$ 0,00";0;3.19%;753
dicasdadheb;Lv. 0;6781037937426580485;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,89";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;2476;0.00%;0;"R$ 2,04";"R$ 18,89";0;2;"R$ 0,00";0;0.70%;142
jovs_almeida;Lv. 0;6809832290529707013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,78";1;1;"R$ 18,78";1;2026-02-25-2026-02-25;2340;0.00%;0;"R$ 1,69";"R$ 18,78";0;1;"R$ 18,78";1;1.40%;214
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 18,49";1;1;"R$ 18,49";1;1;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 18,49";1;2026-02-25-2026-02-25;12358;0.00%;0;"R$ 0,59";"R$ 18,49";0;11;"R$ 0,00";0;1.62%;2722
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 18,46";1;1;"R$ 18,46";1;1;"R$ 0,00";0;"R$ 17,66";1;1;"R$ 18,46";1;2026-02-25-2026-02-25;5280;0.00%;0;"R$ 1,66";"R$ 18,46";0;3;"R$ 0,00";0;3.27%;550
gabrieleoliveira145;Lv. 0;6829088273094083590;"R$ 0,00";0;0;"R$ 18,05";1;1;"R$ 18,05";1;1;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 18,05";1;2026-02-25-2026-02-25;2076;0.00%;82;"R$ 1,37";"R$ 18,05";1;1;"R$ 0,00";0;3.17%;347
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,53";1;1;"R$ 16,33";1;2026-02-25-2026-02-25;2835;6.80%;353;"R$ 1,33";"R$ 16,33";1;3;"R$ 0,00";0;4.31%;1231
jocelaine_alves;Lv. 0;7014879486902567942;"R$ 15,60";1;1;"R$ 15,60";1;1;"R$ 0,00";0;0;"R$ 15,60";1;"R$ 15,60";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;8912;7.72%;596;"R$ 1,12";"R$ 15,60";2;2;"R$ 0,00";0;2.19%;228
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 12,00";1;1;"R$ 12,00";1;1;"R$ 0,00";0;0;"R$ 12,00";1;"R$ 12,00";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;3211;13.48%;356;"R$ 1,08";"R$ 12,00";1;6;"R$ 0,00";0;2.87%;2366
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 10,99";1;1;"R$ 10,99";1;1;"R$ 0,00";0;"R$ 10,99";1;1;"R$ 10,99";1;2026-02-25-2026-02-25;39786;0.00%;0;"R$ 0,79";"R$ 10,99";0;3;"R$ 0,00";0;5.23%;2564
aricastroshop;Lv. 0;7423833924209787909;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;0;"R$ 9,99";1;"R$ 9,99";1;1;"R$ 0,00";0;2026-02-25-2026-02-25;14022;0.00%;0;"R$ 0,36";"R$ 9,99";0;1;"R$ 0,00";0;2.68%;6714
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-25-2026-02-25;7204;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.68%;149
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-25-2026-02-25;9519;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;67
