author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 70,10";1;1;"R$ 70,10";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 70,10";1;2026-02-03-2026-02-03;1604;0.00%;0;"R$ 5,39";"R$ 70,10";0;2;"R$ 0,00";0;5.47%;1774
hellenmanso;Lv. 0;6759478936864195585;"R$ 0,00";0;0;"R$ 69,29";1;1;"R$ 69,29";1;1;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 69,29";1;2026-02-03-2026-02-03;4399;0.00%;0;"R$ 4,40";"R$ 69,29";0;0;"R$ 0,00";0;6.66%;646
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 48,76";3;3;"R$ 48,76";3;3;"R$ 0,00";0;"R$ 46,00";4;4;"R$ 68,66";4;2026-02-03-2026-02-03;6428;0.00%;0;"R$ 4,01";"R$ 68,66";0;0;"R$ 0,00";0;9.98%;3879
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 68,45";1;1;"R$ 68,45";1;1;"R$ 0,00";0;"R$ 69,76";1;1;"R$ 68,45";1;2026-02-03-2026-02-03;14289;0.00%;0;"R$ 5,97";"R$ 68,45";0;3;"R$ 0,00";0;2.05%;1512
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 67,54";1;1;"R$ 67,54";1;1;"R$ 0,00";0;"R$ 60,04";1;1;"R$ 67,54";1;2026-02-03-2026-02-03;28098;0.00%;0;"R$ 6,48";"R$ 67,54";0;21;"R$ 0,00";0;4.89%;5579
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 26,00";1;1;"R$ 26,00";1;1;"R$ 0,00";0;"R$ 115,90";2;2;"R$ 65,90";2;2026-02-03-2026-02-03;8096;0.00%;0;"R$ 8,81";"R$ 65,90";0;0;"R$ 0,00";0;10.12%;2837
bielcreatorr;Lv. 0;7528922583610246149;"R$ 28,81";1;1;"R$ 28,81";1;1;"R$ 0,00";0;0;"R$ 65,58";2;"R$ 66,79";2;2;"R$ 0,00";0;2026-02-03-2026-02-03;2272;5.82%;962;"R$ 5,66";"R$ 65,58";3;1;"R$ 0,00";0;4.96%;1390
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 63,34";5;5;"R$ 63,34";5;5;"R$ 0,00";0;"R$ 59,95";5;5;"R$ 63,34";5;2026-02-03-2026-02-03;3936;0.00%;0;"R$ 4,30";"R$ 63,34";0;0;"R$ 0,00";0;2.16%;4733
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 62,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,89";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;2438;0.00%;0;"R$ 6,29";"R$ 62,90";0;10;"R$ 0,00";0;1.55%;1875
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 62,68";2;2;"R$ 62,68";2;2;"R$ 0,00";0;"R$ 63,39";2;2;"R$ 62,68";2;2026-02-03-2026-02-03;15286;0.00%;0;"R$ 5,00";"R$ 62,68";0;6;"R$ 0,00";0;2.64%;6826
angellamariane;Lv. 0;6803783218137383942;"R$ 0,00";0;0;"R$ 59,45";2;2;"R$ 59,45";2;2;"R$ 0,00";0;"R$ 52,95";2;2;"R$ 59,45";2;2026-02-03-2026-02-03;9951;0.00%;0;"R$ 4,77";"R$ 59,45";0;1;"R$ 0,00";0;3.71%;1239
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 59,27";3;3;"R$ 59,27";3;3;"R$ 0,00";0;"R$ 44,88";3;3;"R$ 59,27";3;2026-02-03-2026-02-03;4924;0.00%;0;"R$ 3,77";"R$ 59,27";0;1;"R$ 0,00";0;3.26%;4137
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 39,52";2;2;"R$ 39,52";2;2;"R$ 0,00";0;"R$ 52,06";3;3;"R$ 59,06";3;2026-02-03-2026-02-03;2020;0.00%;0;"R$ 6,40";"R$ 59,06";0;1;"R$ 0,00";0;10.90%;367
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 66,40";1;1;"R$ 58,40";1;2026-02-03-2026-02-03;13974;0.00%;0;"R$ 4,18";"R$ 58,40";0;0;"R$ 0,00";0;4.77%;482
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 57,08";2;3;"R$ 57,08";2;3;"R$ 0,00";0;"R$ 44,70";2;3;"R$ 57,08";2;2026-02-03-2026-02-03;143094;0.00%;0;"R$ 1,20";"R$ 57,08";0;2;"R$ 0,00";0;2.70%;3188
helania.m;Lv. 0;6803842789689148421;"R$ 56,74";1;1;"R$ 56,74";1;1;"R$ 0,00";0;0;"R$ 56,74";1;"R$ 56,43";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;6408;5.12%;1837;"R$ 3,81";"R$ 56,74";1;0;"R$ 0,00";0;8.87%;248
vivyrohrugc;Lv. 0;6837915580017689605;"R$ 0,00";0;0;"R$ 27,78";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,98";2;2;"R$ 0,00";0;2026-02-03-2026-02-03;2360;0.00%;0;"R$ 4,86";"R$ 55,56";0;5;"R$ 0,00";0;0.89%;896
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 54,91";2;2;"R$ 54,91";2;2;"R$ 0,00";0;"R$ 54,91";2;2;"R$ 54,91";2;2026-02-03-2026-02-03;4964;0.57%;2975;"R$ 5,73";"R$ 54,91";1;20;"R$ 0,00";0;1.94%;6140
evelynogueiraa;Lv. 0;6807855848247231494;"R$ 0,00";0;0;"R$ 53,66";1;1;"R$ 53,66";1;1;"R$ 0,00";0;"R$ 49,40";1;1;"R$ 53,66";1;2026-02-03-2026-02-03;75976;0.00%;0;"R$ 4,45";"R$ 53,66";0;0;"R$ 0,00";0;10.34%;29
carolcrcosta;Lv. 0;159100416855576576;"R$ 0,00";0;0;"R$ 52,10";1;1;"R$ 52,10";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 52,10";1;2026-02-03-2026-02-03;3414;0.00%;0;"R$ 4,04";"R$ 52,10";0;0;"R$ 52,10";1;9.74%;154
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 99,42";1;2;"R$ 99,42";1;2;"R$ 0,00";0;"R$ 74,40";1;1;"R$ 52,08";1;2026-02-03-2026-02-03;3241;0.81%;248;"R$ 4,01";"R$ 52,08";1;6;"R$ 0,00";0;3.28%;2471
mary.mendess;Lv. 0;7479145569417446405;"R$ 0,00";0;0;"R$ 154,11";2;2;"R$ 102,21";1;1;"R$ 0,00";0;"R$ 51,90";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;31715;0.00%;0;"R$ 3,73";"R$ 51,90";0;3;"R$ 0,00";0;2.49%;201
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 25,66";1;1;"R$ 25,66";1;1;"R$ 0,00";0;"R$ 51,26";2;2;"R$ 51,32";2;2026-02-03-2026-02-03;8290;0.00%;0;"R$ 4,38";"R$ 51,32";0;1;"R$ 0,00";0;11.55%;3177
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 25,60";1;1;"R$ 25,60";1;1;"R$ 0,00";0;"R$ 45,80";2;2;"R$ 51,20";2;2026-02-03-2026-02-03;5958;0.00%;0;"R$ 0,42";"R$ 51,20";0;8;"R$ 0,00";0;2.98%;2855
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 51,16";2;2;"R$ 51,16";2;2;"R$ 0,00";0;"R$ 63,25";2;2;"R$ 51,16";2;2026-02-03-2026-02-03;8180;0.00%;0;"R$ 5,64";"R$ 51,16";0;1;"R$ 0,00";0;1.77%;1584
mariaclarapruiz;Lv. 0;7306494202429998085;"R$ 0,00";0;0;"R$ 51,16";3;3;"R$ 51,16";3;3;"R$ 0,00";0;"R$ 42,70";3;3;"R$ 51,16";3;2026-02-03-2026-02-03;2169;0.00%;0;"R$ 3,74";"R$ 51,16";0;0;"R$ 0,00";0;4.49%;3272
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 49,86";1;1;"R$ 49,86";1;1;"R$ 0,00";0;"R$ 39,91";1;1;"R$ 49,86";1;2026-02-03-2026-02-03;39936;0.00%;0;"R$ 2,87";"R$ 49,86";0;2;"R$ 49,86";1;3.95%;1976
tabli.daily;Lv. 0;7205335989140128773;"R$ 48,70";1;1;"R$ 48,70";1;1;"R$ 0,00";0;0;"R$ 48,70";1;"R$ 47,90";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;1959;2.38%;42;"R$ 3,45";"R$ 48,70";1;0;"R$ 0,00";0;10.20%;49
promotop.gi;Lv. 0;7568568716682757176;"R$ 0,00";0;0;"R$ 46,01";1;2;"R$ 46,01";1;2;"R$ 0,00";0;"R$ 40,84";1;2;"R$ 46,01";1;2026-02-03-2026-02-03;2016;0.00%;0;"R$ 3,68";"R$ 46,01";0;0;"R$ 46,01";1;11.63%;301
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 45,71";1;1;"R$ 45,71";1;1;"R$ 0,00";0;"R$ 44,91";1;1;"R$ 45,71";1;2026-02-03-2026-02-03;21385;0.00%;0;"R$ 4,85";"R$ 45,71";0;1;"R$ 0,00";0;2.10%;2333
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 40,00";1;2026-02-03-2026-02-03;2049;0.00%;0;"R$ 3,14";"R$ 40,00";0;2;"R$ 0,00";0;4.11%;2165
sindy_vargas_;Lv. 0;7023517373945234438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,94";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;2843;0.00%;0;"R$ 2,81";"R$ 39,77";0;0;"R$ 0,00";0;0.00%;4
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,59";1;1;"R$ 39,71";1;2026-02-03-2026-02-03;27749;0.00%;0;"R$ 3,56";"R$ 39,71";0;4;"R$ 0,00";0;0.87%;231
carolldiniz.ugc;Lv. 0;7556008523247928376;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 39,50";1;2026-02-03-2026-02-03;11929;0.00%;0;"R$ 4,88";"R$ 39,50";0;0;"R$ 0,00";0;7.19%;139
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 39,00";1;1;"R$ 39,00";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 39,00";1;2026-02-03-2026-02-03;2793;0.00%;0;"R$ 2,81";"R$ 39,00";0;6;"R$ 0,00";0;4.16%;1154
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 38,78";1;1;"R$ 38,78";1;1;"R$ 0,00";0;"R$ 39,98";1;1;"R$ 38,78";1;2026-02-03-2026-02-03;8652;0.00%;0;"R$ 3,60";"R$ 38,78";0;0;"R$ 0,00";0;10.96%;1916
cristianoocadeirante;Lv. 0;6808897963148379142;"R$ 0,00";0;0;"R$ 38,49";1;1;"R$ 38,49";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 38,49";1;2026-02-03-2026-02-03;60172;0.00%;0;"R$ 2,27";"R$ 38,49";0;0;"R$ 0,00";0;2.63%;5751
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 37,35";1;2;"R$ 37,35";1;2;"R$ 0,00";0;"R$ 49,80";1;2;"R$ 37,35";1;2026-02-03-2026-02-03;2412;0.00%;0;"R$ 4,48";"R$ 37,35";0;0;"R$ 0,00";0;4.19%;763
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 36,10";1;1;"R$ 36,10";1;1;"R$ 0,00";0;"R$ 34,81";1;1;"R$ 36,10";1;2026-02-03-2026-02-03;16626;0.00%;0;"R$ 3,45";"R$ 36,10";0;8;"R$ 0,00";0;6.80%;4296
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 35,88";1;1;"R$ 35,88";1;1;"R$ 0,00";0;"R$ 31,98";1;1;"R$ 35,88";1;2026-02-03-2026-02-03;2629;0.00%;0;"R$ 2,74";"R$ 35,88";0;0;"R$ 0,00";0;4.12%;3084
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 35,14";1;1;"R$ 35,14";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 35,14";1;2026-02-03-2026-02-03;9944;0.00%;0;"R$ 1,79";"R$ 35,14";0;1;"R$ 0,00";0;6.13%;4522
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;31083;0.00%;0;"R$ 3,78";"R$ 34,99";0;0;"R$ 0,00";0;5.20%;673
lunasckar;Lv. 0;6634060971084562438;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-02-03-2026-02-03;8117;0.00%;0;"R$ 3,15";"R$ 34,99";0;1;"R$ 0,00";0;2.04%;491
camilly_luanaa;Lv. 0;7054583176869463042;"R$ 0,00";0;0;"R$ 33,69";1;1;"R$ 33,69";1;1;"R$ 0,00";0;"R$ 20,49";1;1;"R$ 33,69";1;2026-02-03-2026-02-03;4714;0.00%;0;"R$ 1,11";"R$ 33,69";0;1;"R$ 0,00";0;3.76%;718
bianca.rotina;Lv. 0;7580433634014299156;"R$ 0,00";0;0;"R$ 32,94";1;1;"R$ 32,94";1;1;"R$ 0,00";0;"R$ 31,80";1;1;"R$ 32,94";1;2026-02-03-2026-02-03;2779;0.00%;0;"R$ 1,72";"R$ 32,94";0;2;"R$ 0,00";0;2.74%;694
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 31,18";2;2;"R$ 31,18";2;2;"R$ 0,00";0;"R$ 20,88";2;2;"R$ 31,18";2;2026-02-03-2026-02-03;3158;0.00%;0;"R$ 2,36";"R$ 31,18";0;0;"R$ 0,00";0;223.16%;177
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 30,70";1;1;"R$ 30,70";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 30,70";1;2026-02-03-2026-02-03;4195;0.00%;0;"R$ 2,69";"R$ 30,70";0;1;"R$ 0,00";0;4.81%;748
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,28";1;2;"R$ 29,28";1;2026-02-03-2026-02-03;99505;0.00%;0;"R$ 2,72";"R$ 29,28";0;1;"R$ 0,00";0;6.15%;797
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 28,79";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,99";2;2;"R$ 0,00";0;2026-02-03-2026-02-03;4614;0.00%;0;"R$ 2,56";"R$ 28,79";0;0;"R$ 0,00";0;10.42%;96
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 27,75";1;1;"R$ 27,75";1;1;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 27,75";1;2026-02-03-2026-02-03;11817;0.00%;0;"R$ 4,00";"R$ 27,75";0;3;"R$ 0,00";0;6.89%;2510
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,64";1;1;"R$ 26,36";1;2026-02-03-2026-02-03;2125;0.00%;0;"R$ 2,11";"R$ 26,36";0;3;"R$ 0,00";0;0.97%;309
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,20";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;3053;0.00%;0;"R$ 1,58";"R$ 25,20";0;0;"R$ 0,00";0;0.00%;9
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 24,78";2;2;"R$ 24,78";2;2;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 24,78";2;2026-02-03-2026-02-03;2754;0.00%;0;"R$ 2,06";"R$ 24,78";0;5;"R$ 0,00";0;2.52%;1272
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;4515;0.00%;0;"R$ 0,43";"R$ 23,27";0;0;"R$ 0,00";0;8.71%;2033
stefannysze;Lv. 0;7564562106323878924;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 21,99";1;2026-02-03-2026-02-03;1852;0.00%;0;"R$ 1,53";"R$ 21,99";1;0;"R$ 0,00";0;1.51%;199
dayavieiraoficial;Lv. 0;6832343552652379141;"R$ 0,00";0;0;"R$ 21,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,00";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;3981;0.00%;0;"R$ 0,57";"R$ 21,80";0;0;"R$ 0,00";0;10.00%;30
isabelabozolan;Lv. 0;6979538480927163398;"R$ 21,58";1;1;"R$ 21,58";1;1;"R$ 0,00";0;0;"R$ 21,58";1;"R$ 22,25";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;2594;12.39%;920;"R$ 2,01";"R$ 21,58";1;3;"R$ 21,58";1;3.23%;961
luanna.gomide;Lv. 0;6807131825984996357;"R$ 0,00";0;0;"R$ 21,58";1;1;"R$ 21,58";1;1;"R$ 0,00";0;"R$ 22,25";1;1;"R$ 21,58";1;2026-02-03-2026-02-03;2606;0.00%;0;"R$ 2,01";"R$ 21,58";0;1;"R$ 21,58";1;5.31%;941
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 18,81";1;2026-02-03-2026-02-03;85883;0.00%;0;"R$ 0,90";"R$ 18,81";0;1;"R$ 0,00";0;3.13%;1406
andressaabril_;Lv. 0;6912469990483526662;"R$ 0,00";0;0;"R$ 18,40";1;1;"R$ 18,40";1;1;"R$ 0,00";0;"R$ 17,60";1;1;"R$ 18,40";1;2026-02-03-2026-02-03;22483;0.00%;0;"R$ 1,58";"R$ 18,40";0;2;"R$ 0,00";0;2.62%;1643
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 18,04";1;1;"R$ 18,04";1;1;"R$ 0,00";0;"R$ 18,04";1;1;"R$ 18,04";1;2026-02-03-2026-02-03;2570;0.00%;0;"R$ 1,80";"R$ 18,04";0;2;"R$ 0,00";0;4.08%;1546
karlakarolineuchoa;Lv. 0;6566689646561738757;"R$ 0,00";0;0;"R$ 17,94";1;2;"R$ 17,94";1;2;"R$ 0,00";0;"R$ 17,94";1;2;"R$ 17,94";1;2026-02-03-2026-02-03;4336;0.00%;0;"R$ 1,30";"R$ 17,94";0;1;"R$ 0,00";0;2.79%;645
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 15,48";1;1;"R$ 15,48";1;1;"R$ 0,00";0;"R$ 15,98";1;1;"R$ 15,48";1;2026-02-03-2026-02-03;2085;0.00%;0;"R$ 1,15";"R$ 15,48";0;6;"R$ 0,00";0;3.89%;1697
cristinavende;Lv. 0;6663482626278506501;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;12418;4.30%;674;"R$ 0,58";"R$ 14,99";3;5;"R$ 0,00";0;1.60%;1373
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 13,19";1;1;"R$ 13,19";1;1;"R$ 0,00";0;"R$ 6,49";1;1;"R$ 13,19";1;2026-02-03-2026-02-03;8415;0.00%;0;"R$ 0,40";"R$ 13,19";0;0;"R$ 0,00";0;2.73%;4031
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-02-03-2026-02-03;111;0.00%;0;"R$ 0,54";"R$ 11,99";0;10;"R$ 0,00";0;1.58%;1584
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 11,90";1;1;"R$ 11,90";1;1;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 11,90";1;2026-02-03-2026-02-03;2594;0.00%;0;"R$ 1,07";"R$ 11,90";0;4;"R$ 0,00";0;7.90%;1848
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,88";1;1;"R$ 11,88";1;2026-02-03-2026-02-03;12310;0.00%;0;"R$ 1,66";"R$ 11,88";0;1;"R$ 0,00";0;3.99%;1753
dedatrin;Lv. 0;6932900021641905158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,28";1;1;"R$ 0,00";0;2026-02-03-2026-02-03;2033;0.00%;0;"R$ 1,02";"R$ 11,28";0;2;"R$ 0,00";0;4.18%;1650
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 10,00";1;2026-02-03-2026-02-03;30432;0.00%;0;"R$ 0,94";"R$ 10,00";0;0;"R$ 0,00";0;4.05%;3946
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;5285;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.04%;288
elevessse;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;2530;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;87
brunamarcelly23;Lv. 0;7149551468911035398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;3744;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.56%;18
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;18060;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.35%;23
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;23611;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;2069;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;75
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;4718;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.64%;110
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;6947;0.00%;5;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.48%;737
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;124482;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;4.48%;2029
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;14486;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.30%;334
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;6531;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;51
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;6255;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.48%;421
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;11886;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-03-2026-02-03;2600;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.36%;221
