author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 46,89";2;2;"R$ 46,89";2;2;"R$ 0,00";0;"R$ 44,89";2;2;"R$ 46,89";2;2026-02-16-2026-02-16;2051;0.00%;0;"R$ 4,18";"R$ 46,89";0;0;"R$ 0,00";0;2.44%;1268
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 43,14";2;2;"R$ 43,14";2;2;"R$ 0,00";0;"R$ 37,80";2;2;"R$ 43,14";2;2026-02-16-2026-02-16;143462;0.00%;0;"R$ 2,46";"R$ 43,14";0;1;"R$ 0,00";0;4.82%;10833
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 42,80";1;1;"R$ 42,80";1;1;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 42,80";1;2026-02-16-2026-02-16;2043;0.00%;0;"R$ 3,73";"R$ 42,80";0;0;"R$ 0,00";0;2.08%;578
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 42,60";1;1;"R$ 42,60";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 42,60";1;2026-02-16-2026-02-16;2869;0.00%;0;"R$ 3,02";"R$ 42,60";0;2;"R$ 0,00";0;4.27%;1123
vitrineviral.ofertas;Lv. 0;7468986770299159570;"R$ 0,00";0;0;"R$ 42,40";1;1;"R$ 42,40";1;1;"R$ 0,00";0;"R$ 34,00";1;1;"R$ 42,40";1;2026-02-16-2026-02-16;2660;0.00%;0;"R$ 6,12";"R$ 42,40";0;0;"R$ 0,00";0;4.30%;302
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 41,49";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,89";2;2;"R$ 0,00";0;2026-02-16-2026-02-16;2369;0.00%;0;"R$ 2,60";"R$ 41,49";0;0;"R$ 0,00";0;4.17%;24
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 0,00";0;0;"R$ 41,49";2;2;"R$ 41,49";2;2;"R$ 0,00";0;"R$ 39,49";2;2;"R$ 41,49";2;2026-02-16-2026-02-16;5147;0.00%;0;"R$ 3,95";"R$ 41,49";0;1;"R$ 0,00";0;5.05%;5132
jocelaine_alves;Lv. 0;7014879486902567942;"R$ 41,37";3;3;"R$ 41,37";3;3;"R$ 0,00";0;0;"R$ 41,37";3;"R$ 32,97";3;3;"R$ 0,00";0;2026-02-16-2026-02-16;8904;5.79%;1571;"R$ 2,97";"R$ 41,37";1;0;"R$ 0,00";0;6.42%;109
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,90";1;1;"R$ 40,90";1;2026-02-16-2026-02-16;2646;0.00%;0;"R$ 3,68";"R$ 40,90";0;1;"R$ 0,00";0;4.62%;1625
cassiasamorim;Lv. 0;7146126769779131397;"R$ 0,00";0;0;"R$ 40,67";1;1;"R$ 40,67";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 40,67";1;2026-02-16-2026-02-16;2175;0.00%;0;"R$ 1,80";"R$ 40,67";0;0;"R$ 0,00";0;4.75%;2125
achadinhosbrasilofertass;Lv. 0;6952404574708630534;"R$ 0,00";0;0;"R$ 39,80";1;1;"R$ 39,80";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 39,80";1;2026-02-16-2026-02-16;18829;0.00%;0;"R$ 2,37";"R$ 39,80";0;0;"R$ 0,00";0;0.95%;211
amanda.sousa251;Lv. 0;7381433367982425093;"R$ 0,00";0;0;"R$ 39,60";1;1;"R$ 39,60";1;1;"R$ 0,00";0;"R$ 44,00";1;1;"R$ 39,60";1;2026-02-16-2026-02-16;2030;0.00%;0;"R$ 4,16";"R$ 39,60";0;1;"R$ 0,00";0;8.04%;286
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 38,41";1;1;"R$ 38,41";1;1;"R$ 0,00";0;"R$ 51,21";1;1;"R$ 38,41";1;2026-02-16-2026-02-16;28887;0.00%;0;"R$ 5,53";"R$ 38,41";0;5;"R$ 0,00";0;12.07%;5294
lozershop;Lv. 0;7154058422799303685;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 33,98";1;2;"R$ 38,18";1;2026-02-16-2026-02-16;23135;0.00%;0;"R$ 1,52";"R$ 38,18";0;7;"R$ 0,00";0;0.77%;26916
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 37,88";1;1;"R$ 37,88";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 37,88";1;2026-02-16-2026-02-16;3747;0.00%;0;"R$ 3,33";"R$ 37,88";0;7;"R$ 0,00";0;2.02%;1581
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 37,37";1;1;"R$ 37,37";1;1;"R$ 0,00";0;"R$ 33,43";1;1;"R$ 37,37";1;2026-02-16-2026-02-16;2276;0.00%;0;"R$ 3,01";"R$ 37,37";0;0;"R$ 0,00";0;3.33%;480
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 36,88";1;2;"R$ 36,88";1;2;"R$ 0,00";0;"R$ 29,98";1;2;"R$ 36,88";1;2026-02-16-2026-02-16;118;0.00%;0;"R$ 1,34";"R$ 36,88";0;0;"R$ 0,00";0;2.54%;708
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,78";2;2;"R$ 36,78";2;2026-02-16-2026-02-16;22616;0.00%;0;"R$ 3,33";"R$ 36,78";0;3;"R$ 0,00";0;1.98%;4794
jaknasscimento;Lv. 0;6563638864810934277;"R$ 35,69";1;1;"R$ 35,69";1;1;"R$ 0,00";0;0;"R$ 35,69";1;"R$ 29,99";1;1;"R$ 0,00";0;2026-02-16-2026-02-16;2075;8.82%;884;"R$ 2,16";"R$ 35,69";2;4;"R$ 0,00";0;1.08%;923
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 35,59";1;1;"R$ 35,59";1;1;"R$ 0,00";0;"R$ 33,25";1;1;"R$ 35,59";1;2026-02-16-2026-02-16;4238;0.00%;0;"R$ 1,80";"R$ 35,59";0;0;"R$ 0,00";0;3.84%;17715
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 33,27";1;1;"R$ 33,27";1;1;"R$ 0,00";0;"R$ 30,99";1;1;"R$ 33,27";1;2026-02-16-2026-02-16;2997;0.00%;0;"R$ 3,63";"R$ 33,27";0;1;"R$ 0,00";0;5.45%;1211
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-02-16-2026-02-16;4051;0.00%;0;"R$ 3,10";"R$ 32,90";0;1;"R$ 0,00";0;9.01%;5784
wallaceramos.8;Lv. 0;7206472447871222790;"R$ 0,00";0;0;"R$ 31,70";1;1;"R$ 31,70";1;1;"R$ 0,00";0;"R$ 21,40";1;1;"R$ 31,70";1;2026-02-16-2026-02-16;12573;0.00%;0;"R$ 0,58";"R$ 31,70";0;3;"R$ 0,00";0;5.96%;1779
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 30,79";1;1;"R$ 30,79";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 30,79";1;2026-02-16-2026-02-16;4724;0.00%;0;"R$ 2,29";"R$ 30,79";0;0;"R$ 0,00";0;2.64%;1286
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 30,42";1;1;"R$ 30,42";1;1;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 30,42";1;2026-02-16-2026-02-16;2175;0.00%;0;"R$ 3,48";"R$ 30,42";0;1;"R$ 0,00";0;3.70%;1189
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-02-16-2026-02-16;2385;0.00%;0;"R$ 1,35";"R$ 29,99";0;4;"R$ 0,00";0;1.91%;1935
nyelelimaa;Lv. 0;7488509626250462263;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-02-16-2026-02-16;31393;0.00%;0;"R$ 1,35";"R$ 29,90";0;1;"R$ 0,00";0;0.46%;11149
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 28,99";1;1;"R$ 28,99";1;1;"R$ 0,00";0;"R$ 27,46";1;1;"R$ 28,99";1;2026-02-16-2026-02-16;10906;0.00%;0;"R$ 2,22";"R$ 28,99";0;0;"R$ 0,00";0;0.00%;14
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 27,28";1;1;"R$ 27,28";1;1;"R$ 0,00";0;"R$ 34,76";1;1;"R$ 27,28";1;2026-02-16-2026-02-16;175431;0.00%;0;"R$ 3,28";"R$ 27,28";0;1;"R$ 0,00";0;3.60%;5784
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 26,97";1;3;"R$ 26,97";1;3;"R$ 0,00";0;"R$ 26,97";1;3;"R$ 26,97";1;2026-02-16-2026-02-16;7778;0.00%;0;"R$ 2,04";"R$ 26,97";0;3;"R$ 0,00";0;3.69%;3364
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 26,97";1;1;"R$ 26,97";1;1;"R$ 0,00";0;"R$ 19,77";1;1;"R$ 26,97";1;2026-02-16-2026-02-16;46646;0.00%;0;"R$ 1,78";"R$ 26,97";0;0;"R$ 0,00";0;2.38%;126
secretdalaysah;Lv. 0;7153195030521742342;"R$ 0,00";0;0;"R$ 25,80";1;1;"R$ 25,80";1;1;"R$ 0,00";0;"R$ 34,40";1;1;"R$ 25,80";1;2026-02-16-2026-02-16;22567;0.00%;0;"R$ 2,47";"R$ 25,80";0;1;"R$ 0,00";0;10.17%;2222
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 24,02";1;1;"R$ 24,02";1;1;"R$ 0,00";0;"R$ 22,77";1;1;"R$ 24,02";1;2026-02-16-2026-02-16;4040;0.00%;0;"R$ 2,39";"R$ 24,02";0;2;"R$ 0,00";0;3.59%;5960
cristianoocadeirante;Lv. 0;6808897963148379142;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,99";1;2026-02-16-2026-02-16;63727;0.00%;0;"R$ 2,27";"R$ 23,99";0;0;"R$ 0,00";0;1.70%;15838
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 22,00";1;1;"R$ 22,00";1;1;"R$ 0,00";0;"R$ 22,00";1;1;"R$ 22,00";1;2026-02-16-2026-02-16;5462;0.00%;0;"R$ 0,40";"R$ 22,00";0;4;"R$ 0,00";0;3.11%;3950
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 21,98";1;1;"R$ 21,98";1;1;"R$ 0,00";0;"R$ 19,98";1;1;"R$ 21,98";1;2026-02-16-2026-02-16;3346;0.00%;0;"R$ 1,80";"R$ 21,98";0;0;"R$ 0,00";0;2.03%;1528
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 20,70";1;1;"R$ 20,70";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 20,70";1;2026-02-16-2026-02-16;31506;0.00%;0;"R$ 0,36";"R$ 20,70";0;0;"R$ 0,00";0;3.07%;783
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 20,02";1;1;"R$ 20,02";1;1;"R$ 0,00";0;"R$ 9,22";1;1;"R$ 20,02";1;2026-02-16-2026-02-16;11870;0.00%;0;"R$ 0,79";"R$ 20,02";0;0;"R$ 0,00";0;6.17%;1701
gedaautoestima;Lv. 0;7600022046018061329;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-02-16-2026-02-16;2703;0.00%;0;"R$ 0,40";"R$ 19,99";0;0;"R$ 0,00";0;0.00%;0
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-02-16-2026-02-16;19837;0.00%;0;"R$ 1,89";"R$ 19,99";0;1;"R$ 0,00";0;3.39%;5479
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-02-16-2026-02-16;7551;0.00%;0;"R$ 1,93";"R$ 19,90";0;0;"R$ 0,00";0;1.36%;4411
itsmarmorais;Lv. 0;151981333102256128;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-02-16-2026-02-16;9597;0.00%;0;"R$ 1,53";"R$ 16,99";0;0;"R$ 0,00";0;6.16%;211
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-02-16-2026-02-16;30422;0.00%;0;"R$ 0,46";"R$ 16,90";0;0;"R$ 0,00";0;5.46%;1466
rosangelaknoppdossantos;Lv. 0;6790427423256314885;"R$ 0,00";0;0;"R$ 16,07";1;1;"R$ 16,07";1;1;"R$ 0,00";0;"R$ 15,27";1;1;"R$ 16,07";1;2026-02-16-2026-02-16;14252;0.00%;0;"R$ 1,72";"R$ 16,07";0;2;"R$ 0,00";0;3.62%;911
mary.mendess;Lv. 0;7479145569417446405;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 0,00";0;2026-02-16-2026-02-16;31669;0.00%;0;"R$ 1,50";"R$ 15,90";0;0;"R$ 0,00";0;0.00%;33
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-02-16-2026-02-16;14644;0.00%;0;"R$ 0,40";"R$ 14,99";0;1;"R$ 0,00";0;3.59%;1505
casulodaarte;Lv. 0;6762427853285524486;"R$ 0,00";0;0;"R$ 11,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,50";1;1;"R$ 0,00";0;2026-02-16-2026-02-16;2748;2.73%;1392;"R$ 1,35";"R$ 11,50";1;1;"R$ 0,00";0;1.14%;175
irismendoncanas;Lv. 0;7495053690853590034;"R$ 0,00";0;0;"R$ 9,80";1;2;"R$ 9,80";1;2;"R$ 0,00";0;"R$ 9,00";1;2;"R$ 9,80";1;2026-02-16-2026-02-16;2270;0.00%;0;"R$ 0,32";"R$ 9,80";0;0;"R$ 0,00";0;6.71%;328
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;14492;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.07%;187
marilin_malave;Lv. 0;7490345339422606342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;5430;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.26%;215
camilaportilho25;Lv. 0;6797194422745777157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2265;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.33%;90
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;6964;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;66
bellcostaaaa;Lv. 0;7171856018715132933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2170;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;44
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;5211;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;3.94%;2232
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;18051;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;33.33%;3
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;15978;6.66%;961;"R$ 0,00";"R$ 0,00";4;6;"R$ 0,00";0;1.75%;1031
elevessse;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2526;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
julianasouza8427;Lv. 0;6587696831454199814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2033;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;4402;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.85%;118
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;3048;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2075;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.86%;210
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;6826;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.04%;470
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;11882;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;4037;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;246;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;23.68%;38
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;6535;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;42
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;22079;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;3729;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;22.62%;3629
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2818;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.66%;302
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;6716;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;5.67%;1182
bru_desouza;Lv. 0;6771011527510328326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;6616;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;34
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2537;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2036;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;97
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;4188;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.96%;530
mrceelle2;Lv. 0;6741947515657176069;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;6550;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;5568;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.71%;921
lylanck;Lv. 0;6588895258800881669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;4349;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;12
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;3007;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;2.36%;1104
lobo.recomenda;Lv. 0;7573012630346138680;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;289;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.00%;501
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;9923;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;14.29%;14
dayanelorrana;Lv. 0;6880161148282602497;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;4552;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.17%;221
goomesthata;Lv. 0;7529041247925142533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;2242;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;0.81%;3077
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;5253;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.61%;345
lar_davivi1;Lv. 0;7166631319752901637;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-16-2026-02-16;3604;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.26%;390
