author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 82,40";3;3;"R$ 82,40";3;3;"R$ 0,00";0;"R$ 75,20";3;3;"R$ 82,40";3;2026-02-12-2026-02-12;4919;0.00%;0;"R$ 8,54";"R$ 82,40";0;9;"R$ 0,00";0;4.93%;3309
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 75,91";2;2;"R$ 75,91";2;2;"R$ 0,00";0;"R$ 77,23";2;2;"R$ 75,91";2;2026-02-12-2026-02-12;2104;0.00%;0;"R$ 10,43";"R$ 75,91";0;5;"R$ 0,00";0;3.65%;1425
prysmaniottom;Lv. 0;6810384933032084486;"R$ 0,00";0;0;"R$ 72,74";1;1;"R$ 72,74";1;1;"R$ 0,00";0;"R$ 69,51";1;1;"R$ 72,74";1;2026-02-12-2026-02-12;70098;0.00%;0;"R$ 6,57";"R$ 72,74";0;0;"R$ 0,00";0;12.12%;33
achadosjf7;Lv. 0;6959734087435748357;"R$ 0,00";0;0;"R$ 38,94";1;1;"R$ 38,94";1;1;"R$ 0,00";0;"R$ 81,82";2;2;"R$ 38,94";1;2026-02-12-2026-02-12;2378;0.00%;0;"R$ 7,63";"R$ 71,04";0;0;"R$ 38,94";1;6.06%;33
luizaazeved;Lv. 0;6808527949726434310;"R$ 0,00";0;0;"R$ 67,40";1;1;"R$ 67,40";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 67,40";1;2026-02-12-2026-02-12;4598;1.89%;212;"R$ 2,70";"R$ 67,40";1;0;"R$ 0,00";0;3.94%;279
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 39,66";2;2;"R$ 39,66";2;2;"R$ 0,00";0;0;"R$ 66,75";3;"R$ 54,75";3;3;"R$ 0,00";0;2026-02-12-2026-02-12;28499;0.60%;1656;"R$ 5,53";"R$ 66,75";1;9;"R$ 0,00";0;1.42%;2472
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 54,23";3;3;"R$ 54,23";3;3;"R$ 0,00";0;"R$ 55,69";4;4;"R$ 66,13";4;2026-02-12-2026-02-12;6874;0.00%;0;"R$ 5,23";"R$ 66,13";0;3;"R$ 0,00";0;11.33%;9593
danidetalhes;Lv. 0;6724721800099595269;"R$ 63,98";2;2;"R$ 63,98";2;2;"R$ 0,00";0;0;"R$ 63,98";2;"R$ 59,98";2;2;"R$ 0,00";0;2026-02-12-2026-02-12;6380;1.66%;1327;"R$ 5,12";"R$ 63,98";1;4;"R$ 0,00";0;1.33%;752
perfumada7;Lv. 0;7568234991218377784;"R$ 0,00";0;0;"R$ 63,40";1;1;"R$ 63,40";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 63,40";1;2026-02-12-2026-02-12;2122;0.00%;0;"R$ 2,47";"R$ 63,40";0;2;"R$ 0,00";0;1.77%;452
ld.incentivase;Lv. 0;7579016566214935568;"R$ 0,00";0;0;"R$ 62,39";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,89";2;2;"R$ 0,00";0;2026-02-12-2026-02-12;5057;0.00%;0;"R$ 5,32";"R$ 62,39";0;0;"R$ 0,00";0;3.18%;628
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 60,98";2;2;"R$ 60,98";2;2;"R$ 0,00";0;"R$ 58,98";2;2;"R$ 60,98";2;2026-02-12-2026-02-12;2757;0.00%;0;"R$ 3,19";"R$ 60,98";0;0;"R$ 0,00";0;4.96%;282
marcellrq;Lv. 0;6780802870327477253;"R$ 0,00";0;0;"R$ 60,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,44";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;3512;0.00%;0;"R$ 6,07";"R$ 60,70";0;0;"R$ 60,70";1;0.00%;3
hellen.silva057;Lv. 0;7485193546641097734;"R$ 59,64";3;3;"R$ 59,64";3;3;"R$ 0,00";0;0;"R$ 59,64";2;"R$ 59,64";2;2;"R$ 0,00";0;2026-02-12-2026-02-12;10215;9.67%;734;"R$ 4,63";"R$ 59,64";1;5;"R$ 0,00";0;7.70%;2130
eu.anataly;Lv. 0;7355883673105466374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,20";1;1;"R$ 59,20";1;2026-02-12-2026-02-12;2047;0.00%;0;"R$ 5,15";"R$ 59,20";0;0;"R$ 0,00";0;2.90%;2761
adorocomprar0103;Lv. 0;7530848959104500742;"R$ 0,00";0;0;"R$ 54,08";1;1;"R$ 54,08";1;1;"R$ 0,00";0;"R$ 72,11";1;1;"R$ 54,08";1;2026-02-12-2026-02-12;884;0.00%;0;"R$ 6,49";"R$ 54,08";0;11;"R$ 0,00";0;2.65%;603
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 53,50";1;1;"R$ 53,50";1;1;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 53,50";1;2026-02-12-2026-02-12;143328;0.00%;0;"R$ 4,41";"R$ 53,50";0;2;"R$ 0,00";0;6.66%;32611
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 99,74";2;2;"R$ 99,74";2;2;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 51,74";1;2026-02-12-2026-02-12;5040;0.00%;0;"R$ 2,51";"R$ 51,74";0;2;"R$ 0,00";0;4.90%;6082
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 50,89";1;1;"R$ 50,89";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 50,89";1;2026-02-12-2026-02-12;8188;0.00%;0;"R$ 4,58";"R$ 50,89";0;0;"R$ 0,00";0;2.97%;843
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,99";1;2026-02-12-2026-02-12;7773;0.00%;0;"R$ 4,50";"R$ 49,99";0;5;"R$ 0,00";0;4.64%;2823
luciana.mariatti.beauty;Lv. 0;6819800669877683205;"R$ 0,00";0;0;"R$ 35,57";1;1;"R$ 35,57";1;1;"R$ 0,00";0;"R$ 43,96";2;2;"R$ 49,56";2;2026-02-12-2026-02-12;23592;0.00%;0;"R$ 4,34";"R$ 49,56";0;1;"R$ 0,00";0;12.89%;3142
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 49,40";1;1;"R$ 49,40";1;1;"R$ 0,00";0;"R$ 64,00";1;1;"R$ 49,40";1;2026-02-12-2026-02-12;5570;0.00%;0;"R$ 14,40";"R$ 49,40";0;0;"R$ 0,00";0;2.89%;1280
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 28,79";2;2;"R$ 28,79";2;2;"R$ 0,00";0;"R$ 47,59";3;3;"R$ 49,03";3;2026-02-12-2026-02-12;7390;0.00%;0;"R$ 4,76";"R$ 49,03";0;8;"R$ 0,00";0;1.38%;4481
rosangelaknoppdossantos;Lv. 0;6790427423256314885;"R$ 0,00";0;0;"R$ 48,11";2;2;"R$ 48,11";2;2;"R$ 0,00";0;"R$ 53,18";2;2;"R$ 48,11";2;2026-02-12-2026-02-12;14246;0.00%;0;"R$ 4,28";"R$ 48,11";0;1;"R$ 0,00";0;3.81%;472
kethelenrsouza;Lv. 0;7371590563383428102;"R$ 0,00";0;0;"R$ 47,72";1;1;"R$ 47,72";1;1;"R$ 0,00";0;"R$ 41,94";1;1;"R$ 47,72";1;2026-02-12-2026-02-12;2489;0.00%;0;"R$ 5,66";"R$ 47,72";1;1;"R$ 0,00";0;6.00%;300
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 47,59";1;1;"R$ 47,59";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 47,59";1;2026-02-12-2026-02-12;85825;0.00%;0;"R$ 2,02";"R$ 47,59";0;3;"R$ 0,00";0;2.80%;1034
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 47,38";1;1;"R$ 47,38";1;1;"R$ 0,00";0;"R$ 47,38";1;1;"R$ 47,38";1;2026-02-12-2026-02-12;5520;0.00%;0;"R$ 4,27";"R$ 47,38";0;4;"R$ 0,00";0;3.91%;1763
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,94";1;1;"R$ 45,98";1;2026-02-12-2026-02-12;2649;0.00%;0;"R$ 3,95";"R$ 45,98";0;0;"R$ 0,00";0;3.36%;923
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 44,29";1;1;"R$ 44,29";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 44,29";1;2026-02-12-2026-02-12;6292;0.00%;0;"R$ 4,54";"R$ 44,29";0;1;"R$ 0,00";0;6.32%;3228
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 42,59";1;1;"R$ 42,59";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 42,59";1;2026-02-12-2026-02-12;4240;0.00%;0;"R$ 15,30";"R$ 42,59";0;6;"R$ 0,00";0;7.14%;8533
i_am_kart;Lv. 0;6684369876175373318;"R$ 0,00";0;0;"R$ 42,23";1;1;"R$ 42,23";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 42,23";1;2026-02-12-2026-02-12;4457;0.00%;0;"R$ 1,48";"R$ 42,23";0;0;"R$ 0,00";0;3.73%;456
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,53";1;1;"R$ 40,33";1;2026-02-12-2026-02-12;21278;0.00%;0;"R$ 4,27";"R$ 40,33";0;2;"R$ 0,00";0;2.44%;4747
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 38,90";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 38,90";1;2026-02-12-2026-02-12;11121;0.00%;0;"R$ 1,66";"R$ 38,90";0;0;"R$ 0,00";0;2.97%;538
danuzacostaaaa;Lv. 0;6866622080965493766;"R$ 0,00";0;0;"R$ 38,51";1;1;"R$ 38,51";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 38,51";1;2026-02-12-2026-02-12;12754;0.00%;0;"R$ 2,15";"R$ 38,51";0;6;"R$ 0,00";0;1.42%;1337
cleuubarros;Lv. 0;6752528174842741766;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,98";1;2;"R$ 0,00";0;2026-02-12-2026-02-12;15314;0.00%;0;"R$ 4,32";"R$ 38,48";0;4;"R$ 0,00";0;3.52%;4466
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 38,30";1;1;"R$ 38,30";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 38,30";1;2026-02-12-2026-02-12;4041;0.00%;0;"R$ 3,10";"R$ 38,30";0;0;"R$ 0,00";0;24.35%;5301
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 37,89";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,99";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;11086;0.00%;0;"R$ 2,79";"R$ 37,89";0;0;"R$ 0,00";0;2.41%;332
geovana_liciete;Lv. 0;7361766749542302725;"R$ 0,00";0;0;"R$ 36,39";1;1;"R$ 36,39";1;1;"R$ 0,00";0;"R$ 36,39";1;1;"R$ 36,39";1;2026-02-12-2026-02-12;2527;0.00%;0;"R$ 0,32";"R$ 36,39";0;1;"R$ 0,00";0;2.14%;1399
lunasckar;Lv. 0;6634060971084562438;"R$ 0,00";0;0;"R$ 35,79";1;1;"R$ 35,79";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 35,79";1;2026-02-12-2026-02-12;8148;0.00%;0;"R$ 3,15";"R$ 35,79";0;0;"R$ 0,00";0;1.81%;277
thaynacolsani;Lv. 0;7558909284257760267;"R$ 0,00";0;0;"R$ 33,84";2;2;"R$ 33,84";2;2;"R$ 0,00";0;"R$ 31,84";2;2;"R$ 33,84";2;2026-02-12-2026-02-12;5672;0.00%;0;"R$ 4,30";"R$ 33,84";0;2;"R$ 0,00";0;3.11%;2187
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 31,88";2;2;"R$ 32,16";2;2026-02-12-2026-02-12;30424;0.00%;0;"R$ 2,19";"R$ 32,16";0;1;"R$ 0,00";0;3.90%;1615
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 31,91";1;1;"R$ 31,91";1;1;"R$ 0,00";0;"R$ 31,91";1;1;"R$ 31,91";1;2026-02-12-2026-02-12;2810;0.00%;0;"R$ 1,44";"R$ 31,91";0;7;"R$ 0,00";0;4.35%;1770
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 31,80";2;2;"R$ 31,80";2;2;"R$ 0,00";0;"R$ 31,80";2;2;"R$ 31,80";2;2026-02-12-2026-02-12;22601;0.00%;0;"R$ 2,72";"R$ 31,80";0;0;"R$ 0,00";0;4.59%;4317
vanessaoficialalmeida;Lv. 0;6826463910246335493;"R$ 0,00";0;0;"R$ 31,60";1;1;"R$ 31,60";1;1;"R$ 0,00";0;"R$ 22,00";1;1;"R$ 31,60";1;2026-02-12-2026-02-12;6527;0.00%;0;"R$ 0,40";"R$ 31,60";0;0;"R$ 0,00";0;6.03%;979
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;4511;0.00%;0;"R$ 2,16";"R$ 31,38";0;0;"R$ 0,00";0;2.15%;1025
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 29,37";1;1;"R$ 29,37";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 29,37";1;2026-02-12-2026-02-12;2101;0.00%;0;"R$ 0,99";"R$ 29,37";0;3;"R$ 0,00";0;3.31%;906
gabi_csouzza;Lv. 0;7212677636056712198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 27,59";1;2026-02-12-2026-02-12;10536;0.00%;0;"R$ 1,62";"R$ 27,59";0;0;"R$ 0,00";0;8.99%;701
ines_shopp;Lv. 0;6927382851450422277;"R$ 0,00";0;0;"R$ 24,59";1;1;"R$ 24,59";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 24,59";1;2026-02-12-2026-02-12;7050;0.00%;0;"R$ 1,35";"R$ 24,59";0;1;"R$ 0,00";0;3.82%;157
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 24,47";1;1;"R$ 24,47";1;1;"R$ 0,00";0;"R$ 21,75";1;1;"R$ 24,47";1;2026-02-12-2026-02-12;5140;0.00%;0;"R$ 1,96";"R$ 24,47";0;0;"R$ 0,00";0;6.92%;1301
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 23,90";1;2026-02-12-2026-02-12;3345;0.00%;0;"R$ 2,26";"R$ 23,90";0;9;"R$ 0,00";0;3.34%;2153
khel.santos.tiktokshop;Lv. 0;7364947040076186630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,39";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;2066;0.00%;0;"R$ 1,19";"R$ 21,39";0;5;"R$ 0,00";0;0.65%;1081
eu.lanacosta4.0;Lv. 0;7541480046403585029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;2169;0.00%;0;"R$ 0,72";"R$ 19,99";0;0;"R$ 0,00";0;0.00%;13
casulodaarte;Lv. 0;6762427853285524486;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;0;"R$ 17,99";1;"R$ 17,99";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;2748;0.97%;4948;"R$ 1,13";"R$ 17,99";2;1;"R$ 0,00";0;5.12%;254
miih_silva_ofc;Lv. 0;6805904946803688453;"R$ 0,00";0;0;"R$ 15,80";1;1;"R$ 15,80";1;1;"R$ 0,00";0;"R$ 5,00";1;1;"R$ 15,80";1;2026-02-12-2026-02-12;28772;0.00%;0;"R$ 0,39";"R$ 15,80";0;2;"R$ 0,00";0;3.08%;813
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 15,57";1;1;"R$ 15,57";1;1;"R$ 0,00";0;"R$ 14,88";1;1;"R$ 15,57";1;2026-02-12-2026-02-12;23602;0.00%;0;"R$ 0,80";"R$ 15,57";0;0;"R$ 0,00";0;6.48%;1698
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-02-12-2026-02-12;5017;0.00%;0;"R$ 1,08";"R$ 14,99";0;2;"R$ 0,00";0;2.47%;3445
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 14,88";1;1;"R$ 14,88";1;1;"R$ 0,00";0;"R$ 14,88";1;1;"R$ 14,88";1;2026-02-12-2026-02-12;2625;4.93%;365;"R$ 1,13";"R$ 14,88";1;3;"R$ 0,00";0;2.72%;1176
bel_dias_1;Lv. 0;7506899812064674872;"R$ 14,85";1;1;"R$ 14,85";1;1;"R$ 0,00";0;0;"R$ 14,85";1;"R$ 14,85";1;1;"R$ 0,00";0;2026-02-12-2026-02-12;2397;0.00%;1;"R$ 1,00";"R$ 14,85";0;1;"R$ 0,00";0;6.67%;375
jujuhshopcreator1804;Lv. 0;7393388564036699141;"R$ 0,00";0;0;"R$ 14,79";1;1;"R$ 14,79";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 14,79";1;2026-02-12-2026-02-12;3743;0.00%;0;"R$ 1,51";"R$ 14,79";0;3;"R$ 0,00";0;1.81%;2814
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 13,99";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 13,99";1;2026-02-12-2026-02-12;3949;0.00%;0;"R$ 1,01";"R$ 13,99";0;0;"R$ 0,00";0;1.41%;1204
_danielagcia;Lv. 0;6795972639041111046;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 13,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 13,99";1;2026-02-12-2026-02-12;2473;0.00%;0;"R$ 0,54";"R$ 13,99";0;1;"R$ 0,00";0;1.53%;655
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 10,88";1;1;"R$ 10,88";1;1;"R$ 0,00";0;"R$ 10,88";1;1;"R$ 10,88";1;2026-02-12-2026-02-12;6714;0.00%;0;"R$ 0,98";"R$ 10,88";0;1;"R$ 0,00";0;1.73%;6983
marilin_malave;Lv. 0;7490345339422606342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;5436;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.83%;106
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;14490;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.64%;488
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;6285;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;57
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;5216;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;10.47%;3879
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;18055;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;3048;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
elevessse;Lv. 0;7232242316332254214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;2526;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
brunamarcelly23;Lv. 0;7149551468911035398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;3753;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.96%;51
julianasouza8427;Lv. 0;6587696831454199814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;2031;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;11885;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;2079;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;1.17%;1201
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;4038;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;25.00%;4
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;245;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.11%;37
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;6969;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;3.14%;1879
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;3348;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.16%;474
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;6534;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;40
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;22087;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;3713;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.79%;1310
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;2719;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;59
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;2038;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
bru_desouza;Lv. 0;6771011527510328326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;6243;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-12-2026-02-12;2541;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
