author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 81,08";4;4;"R$ 81,08";4;4;"R$ 0,00";0;"R$ 74,84";3;3;"R$ 66,18";3;2026-02-22-2026-02-22;17576;0.00%;0;"R$ 7,75";"R$ 66,18";0;0;"R$ 29,80";2;7.70%;2622
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 66,00";2;2;"R$ 66,00";2;2;"R$ 0,00";0;"R$ 54,00";2;2;"R$ 66,00";2;2026-02-22-2026-02-22;14013;0.00%;0;"R$ 5,42";"R$ 66,00";0;2;"R$ 0,00";0;2.40%;3335
milenbarbosa;Lv. 0;6837654057697264645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,68";2;2;"R$ 65,48";2;2026-02-22-2026-02-22;10901;0.00%;0;"R$ 4,26";"R$ 65,48";0;0;"R$ 0,00";0;0.00%;10
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 95,44";3;3;"R$ 95,44";3;3;"R$ 0,00";0;"R$ 57,24";2;2;"R$ 62,84";2;2026-02-22-2026-02-22;10153;0.00%;0;"R$ 4,45";"R$ 62,84";0;0;"R$ 0,00";0;4.52%;6641
francielematernidade;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-02-22-2026-02-22;2761;0.00%;0;"R$ 6,74";"R$ 59,90";0;0;"R$ 0,00";0;6.66%;1111
daianetiktokshop1;Lv. 0;7167161098894361605;"R$ 56,20";1;1;"R$ 56,20";1;1;"R$ 0,00";0;0;"R$ 56,20";1;"R$ 39,90";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;2430;6.68%;1257;"R$ 3,59";"R$ 56,20";4;2;"R$ 0,00";0;3.06%;1142
nbds2025;Lv. 0;7561119443784107064;"R$ 0,00";0;0;"R$ 54,99";1;1;"R$ 54,99";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 54,99";1;2026-02-22-2026-02-22;14007;0.00%;0;"R$ 2,97";"R$ 54,99";0;6;"R$ 0,00";0;2.04%;1274
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 54,77";3;3;"R$ 54,77";3;3;"R$ 0,00";0;"R$ 41,97";3;3;"R$ 54,77";3;2026-02-22-2026-02-22;30424;0.00%;0;"R$ 2,87";"R$ 54,77";0;3;"R$ 0,00";0;6.45%;2448
luanacardooso_;Lv. 0;6742341748435715078;"R$ 0,00";0;0;"R$ 53,67";1;1;"R$ 53,67";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 53,67";1;2026-02-22-2026-02-22;43415;0.00%;0;"R$ 4,86";"R$ 53,67";0;0;"R$ 0,00";0;10.68%;206
biaalmeidaafiliada;Lv. 0;7536401353250374674;"R$ 0,00";0;0;"R$ 53,50";1;1;"R$ 53,50";1;1;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 53,50";1;2026-02-22-2026-02-22;2100;0.00%;0;"R$ 4,41";"R$ 53,50";0;2;"R$ 0,00";0;3.88%;2498
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 53,26";1;1;"R$ 53,26";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 53,26";1;2026-02-22-2026-02-22;8201;0.00%;0;"R$ 4,58";"R$ 53,26";0;0;"R$ 0,00";0;3.74%;776
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 19,79";1;1;"R$ 19,79";1;1;"R$ 0,00";0;"R$ 43,63";3;3;"R$ 52,23";3;2026-02-22-2026-02-22;3202;0.00%;0;"R$ 3,93";"R$ 52,23";0;1;"R$ 0,00";0;2.05%;10063
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 51,96";1;1;"R$ 51,96";1;1;"R$ 0,00";0;"R$ 39,97";1;1;"R$ 51,96";1;2026-02-22-2026-02-22;3957;0.00%;0;"R$ 3,78";"R$ 51,96";0;0;"R$ 0,00";0;4.03%;149
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 51,90";1;1;"R$ 51,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 51,90";1;2026-02-22-2026-02-22;3717;0.00%;0;"R$ 4,72";"R$ 51,90";0;0;"R$ 0,00";0;4.11%;559
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 51,87";1;1;"R$ 51,87";1;1;"R$ 0,00";0;"R$ 49,87";1;1;"R$ 51,87";1;2026-02-22-2026-02-22;11125;0.00%;0;"R$ 4,04";"R$ 51,87";0;0;"R$ 0,00";0;4.27%;1218
vanessapradoos;Lv. 0;7562534834766382092;"R$ 0,00";0;0;"R$ 50,99";1;1;"R$ 50,99";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 50,99";1;2026-02-22-2026-02-22;3074;0.00%;0;"R$ 3,86";"R$ 50,99";0;6;"R$ 0,00";0;4.23%;2508
dicass.dalari;Lv. 0;7395544000827458565;"R$ 0,00";0;0;"R$ 50,30";2;2;"R$ 50,30";2;2;"R$ 0,00";0;"R$ 43,80";2;2;"R$ 50,30";2;2026-02-22-2026-02-22;188810;0.00%;0;"R$ 3,54";"R$ 50,30";0;4;"R$ 0,00";0;3.47%;4698
gabi_csouzza;Lv. 0;7212677636056712198;"R$ 0,00";0;0;"R$ 49,96";4;4;"R$ 49,96";4;4;"R$ 0,00";0;"R$ 43,96";4;4;"R$ 49,96";4;2026-02-22-2026-02-22;10542;0.00%;0;"R$ 4,76";"R$ 49,96";0;1;"R$ 0,00";0;4.35%;2735
nagilareis;Lv. 0;160833554497646592;"R$ 0,00";0;0;"R$ 43,14";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;2183;0.00%;0;"R$ 3,69";"R$ 43,14";0;1;"R$ 0,00";0;2.83%;812
fernandadiasmac84;Lv. 0;7130636625378706437;"R$ 0,00";0;0;"R$ 41,69";1;1;"R$ 41,69";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 41,69";1;2026-02-22-2026-02-22;2289;0.00%;0;"R$ 3,24";"R$ 41,69";0;0;"R$ 0,00";0;4.53%;6006
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 40,00";1;2026-02-22-2026-02-22;2639;0.00%;0;"R$ 9,00";"R$ 40,00";0;0;"R$ 0,00";0;3.95%;7316
testeicomadai;Lv. 0;6810470908240118790;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-02-22-2026-02-22;5983;0.00%;0;"R$ 2,88";"R$ 39,99";0;2;"R$ 0,00";0;5.47%;749
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-02-22-2026-02-22;10801;0.00%;0;"R$ 3,59";"R$ 39,90";0;0;"R$ 0,00";0;8.81%;738
gigicreator46;Lv. 0;7558616989921657912;"R$ 0,00";0;0;"R$ 39,80";1;1;"R$ 39,80";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 39,80";1;2026-02-22-2026-02-22;2506;0.00%;0;"R$ 4,21";"R$ 39,80";0;9;"R$ 0,00";0;2.35%;1360
eukessia1;Lv. 0;6694693689342592005;"R$ 0,00";0;0;"R$ 39,76";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,96";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;4710;0.00%;0;"R$ 3,68";"R$ 39,76";0;1;"R$ 0,00";0;0.82%;245
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 39,53";1;1;"R$ 39,53";1;1;"R$ 0,00";0;"R$ 39,53";1;1;"R$ 39,53";1;2026-02-22-2026-02-22;21135;0.00%;0;"R$ 4,27";"R$ 39,53";0;0;"R$ 0,00";0;4.97%;865
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 39,04";3;3;"R$ 39,04";3;3;"R$ 0,00";0;"R$ 39,04";3;3;"R$ 39,04";3;2026-02-22-2026-02-22;1871;0.00%;0;"R$ 3,51";"R$ 39,04";0;8;"R$ 0,00";0;3.94%;3984
casulodaarte;Lv. 0;6762427853285524486;"R$ 38,95";3;3;"R$ 38,95";3;3;"R$ 0,00";0;0;"R$ 38,95";3;"R$ 34,95";3;3;"R$ 0,00";0;2026-02-22-2026-02-22;2766;1.85%;3245;"R$ 3,45";"R$ 38,95";2;3;"R$ 0,00";0;1.48%;540
euiasc;Lv. 0;7582942747532411911;"R$ 0,00";0;0;"R$ 38,67";1;1;"R$ 38,67";1;1;"R$ 0,00";0;"R$ 43,94";1;1;"R$ 38,67";1;2026-02-22-2026-02-22;2642;0.00%;0;"R$ 3,95";"R$ 38,67";0;0;"R$ 0,00";0;4.14%;676
camiolives.shop;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 38,66";1;1;"R$ 38,66";1;1;"R$ 0,00";0;"R$ 40,24";1;1;"R$ 38,66";1;2026-02-22-2026-02-22;9400;0.00%;0;"R$ 3,62";"R$ 38,66";0;0;"R$ 0,00";0;3.58%;335
leticiaborochok;Lv. 0;6935750608796550149;"R$ 0,00";0;0;"R$ 38,50";1;1;"R$ 38,50";1;1;"R$ 0,00";0;"R$ 34,00";1;1;"R$ 38,50";1;2026-02-22-2026-02-22;5959;0.00%;0;"R$ 6,12";"R$ 38,50";0;1;"R$ 0,00";0;3.11%;354
patriciamixshop;Lv. 0;7519131869112665094;"R$ 0,00";0;0;"R$ 37,69";1;1;"R$ 37,69";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 37,69";1;2026-02-22-2026-02-22;2077;0.00%;0;"R$ 2,30";"R$ 37,69";0;0;"R$ 0,00";0;8.75%;80
bru_desouza;Lv. 0;6771011527510328326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,14";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;7373;0.00%;0;"R$ 2,67";"R$ 37,14";0;0;"R$ 0,00";0;3.38%;148
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 36,99";1;1;"R$ 36,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 36,99";1;2026-02-22-2026-02-22;6534;0.00%;0;"R$ 1,12";"R$ 36,99";0;0;"R$ 0,00";0;5.00%;20
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 36,79";1;1;"R$ 36,79";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 36,79";1;2026-02-22-2026-02-22;6976;0.00%;0;"R$ 3,40";"R$ 36,79";0;3;"R$ 0,00";0;4.83%;1637
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 36,63";1;1;"R$ 36,63";1;1;"R$ 0,00";0;0;"R$ 36,63";1;"R$ 33,00";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;2642;9.66%;1035;"R$ 2,97";"R$ 36,63";2;0;"R$ 0,00";0;3.33%;120
alicesoulza_;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 36,09";1;"R$ 17,99";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;2454;0.00%;0;"R$ 1,62";"R$ 36,09";0;0;"R$ 0,00";0;1.89%;159
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 17,97";1;1;"R$ 17,97";1;1;"R$ 0,00";0;"R$ 35,95";2;3;"R$ 35,95";2;2026-02-22-2026-02-22;7789;0.00%;0;"R$ 1,52";"R$ 35,95";0;4;"R$ 0,00";0;2.16%;4070
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 35,94";1;1;"R$ 35,94";1;1;"R$ 0,00";0;"R$ 35,94";1;1;"R$ 35,94";1;2026-02-22-2026-02-22;2103;0.00%;0;"R$ 3,23";"R$ 35,94";0;4;"R$ 0,00";0;4.98%;1005
rosysathler;Lv. 0;6549148084964693007;"R$ 0,00";0;0;"R$ 35,70";2;3;"R$ 35,70";2;3;"R$ 0,00";0;"R$ 35,70";2;3;"R$ 35,70";2;2026-02-22-2026-02-22;5414;0.00%;0;"R$ 3,36";"R$ 35,70";0;0;"R$ 0,00";0;5.26%;6066
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 35,50";1;1;"R$ 35,50";1;1;"R$ 0,00";0;"R$ 23,50";1;1;"R$ 35,50";1;2026-02-22-2026-02-22;5376;0.00%;0;"R$ 3,38";"R$ 35,50";0;0;"R$ 0,00";0;3.87%;801
secretdalaysah;Lv. 0;7153195030521742342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,40";1;1;"R$ 34,40";1;2026-02-22-2026-02-22;22639;0.00%;0;"R$ 2,47";"R$ 34,40";0;0;"R$ 0,00";0;11.16%;13477
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 33,80";2;2;"R$ 33,80";2;2;"R$ 0,00";0;"R$ 33,80";2;2;"R$ 33,80";2;2026-02-22-2026-02-22;2049;0.00%;0;"R$ 4,26";"R$ 33,80";0;0;"R$ 0,00";0;9.96%;502
estherr_luz;Lv. 0;7398256076427478022;"R$ 0,00";0;0;"R$ 31,80";1;2;"R$ 31,80";1;2;"R$ 0,00";0;"R$ 29,80";1;2;"R$ 31,80";1;2026-02-22-2026-02-22;2768;0.00%;0;"R$ 2,56";"R$ 31,80";0;0;"R$ 0,00";0;6.10%;246
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 29,99";1;2026-02-22-2026-02-22;5824;0.00%;0;"R$ 1,80";"R$ 29,99";0;4;"R$ 0,00";0;3.67%;3683
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 29,97";1;1;"R$ 29,97";1;1;"R$ 0,00";0;"R$ 49,95";1;1;"R$ 29,97";1;2026-02-22-2026-02-22;1615;0.00%;0;"R$ 1,35";"R$ 29,97";0;7;"R$ 0,00";0;11.42%;17145
bypamis;Lv. 0;63555637850234880;"R$ 0,00";0;0;"R$ 29,47";1;1;"R$ 29,47";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 29,47";1;2026-02-22-2026-02-22;69998;0.00%;0;"R$ 1,43";"R$ 29,47";0;0;"R$ 0,00";0;5.56%;72
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 29,40";2;2;"R$ 29,40";2;2;"R$ 0,00";0;"R$ 28,00";2;2;"R$ 29,40";2;2026-02-22-2026-02-22;2901;0.00%;0;"R$ 3,02";"R$ 29,40";0;0;"R$ 0,00";0;6.78%;3730
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 29,22";1;1;"R$ 29,22";1;1;"R$ 0,00";0;"R$ 27,22";1;1;"R$ 29,22";1;2026-02-22-2026-02-22;9410;0.00%;0;"R$ 3,06";"R$ 29,22";0;2;"R$ 0,00";0;3.65%;1753
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 28,19";1;1;"R$ 28,19";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 28,19";1;2026-02-22-2026-02-22;5080;0.00%;0;"R$ 1,08";"R$ 28,19";0;2;"R$ 0,00";0;2.60%;5078
saracreatorr;Lv. 0;7502483668070466615;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 26,99";1;2026-02-22-2026-02-22;4585;3.90%;590;"R$ 4,21";"R$ 26,99";1;2;"R$ 0,00";0;2.95%;5568
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,99";1;2026-02-22-2026-02-22;7787;0.00%;0;"R$ 2,43";"R$ 26,99";0;0;"R$ 0,00";0;0.96%;1558
goomesthata;Lv. 0;7529041247925142533;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 26,90";1;2026-02-22-2026-02-22;2294;0.00%;0;"R$ 0,73";"R$ 26,90";0;9;"R$ 0,00";0;0.67%;3114
irismendoncanas;Lv. 0;7495053690853590034;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,98";1;2;"R$ 0,00";0;2026-02-22-2026-02-22;2324;0.00%;0;"R$ 1,44";"R$ 24,48";0;0;"R$ 0,00";0;0.93%;322
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,20";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;6704;0.00%;0;"R$ 1,13";"R$ 23,94";0;4;"R$ 0,00";0;7.27%;1279
venturevi11;Lv. 0;6993275426651423750;"R$ 0,00";0;0;"R$ 22,13";1;1;"R$ 22,13";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 22,13";1;2026-02-22-2026-02-22;2807;0.00%;0;"R$ 2,08";"R$ 22,13";0;0;"R$ 0,00";0;8.03%;585
i_am_kart;Lv. 0;6684369876175373318;"R$ 0,00";0;0;"R$ 9,00";1;1;"R$ 9,00";1;1;"R$ 0,00";0;"R$ 21,66";2;2;"R$ 21,66";2;2026-02-22-2026-02-22;5039;0.00%;0;"R$ 1,77";"R$ 21,66";0;0;"R$ 0,00";0;2.54%;354
daliladias47;Lv. 0;6987187579133428741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;10712;0.00%;0;"R$ 1,00";"R$ 21,12";0;0;"R$ 0,00";0;5.00%;20
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 21,07";1;1;"R$ 21,07";1;1;"R$ 0,00";0;"R$ 22,21";1;1;"R$ 21,07";1;2026-02-22-2026-02-22;2902;0.00%;0;"R$ 1,80";"R$ 21,07";0;0;"R$ 0,00";0;5.65%;3293
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 20,79";1;1;"R$ 20,79";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 20,79";1;2026-02-22-2026-02-22;2301;0.00%;0;"R$ 1,80";"R$ 20,79";0;0;"R$ 0,00";0;2.82%;7422
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 19,98";2;2;"R$ 19,98";2;2026-02-22-2026-02-22;2051;21.65%;1141;"R$ 1,80";"R$ 19,98";2;2;"R$ 0,00";0;2.46%;2071
miih_silva_ofc;Lv. 0;6805904946803688453;"R$ 0,00";0;0;"R$ 19,98";2;2;"R$ 19,98";2;2;"R$ 0,00";0;"R$ 19,98";2;2;"R$ 19,98";2;2026-02-22-2026-02-22;28769;0.00%;0;"R$ 1,52";"R$ 19,98";0;0;"R$ 0,00";0;4.72%;784
saty.tkkshop;Lv. 0;7489909608614839301;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-02-22-2026-02-22;2071;0.00%;0;"R$ 1,88";"R$ 19,90";0;0;"R$ 0,00";0;1.70%;824
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,90";1;2026-02-22-2026-02-22;3347;0.00%;0;"R$ 2,64";"R$ 18,90";0;0;"R$ 0,00";0;3.57%;644
viviwolkeer_;Lv. 0;6786986356830618629;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 5,50";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;3684;0.00%;0;"R$ 0,00";"R$ 18,70";0;0;"R$ 0,00";0;15.00%;340
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 18,18";1;2;"R$ 18,18";1;2;"R$ 0,00";0;"R$ 18,18";1;2;"R$ 18,18";1;2026-02-22-2026-02-22;2781;0.00%;0;"R$ 1,64";"R$ 18,18";0;2;"R$ 0,00";0;2.67%;1275
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-02-22-2026-02-22;14695;0.00%;0;"R$ 0,40";"R$ 14,99";0;2;"R$ 0,00";0;3.12%;1380
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,38";1;1;"R$ 14,61";1;2026-02-22-2026-02-22;2878;0.00%;0;"R$ 1,11";"R$ 14,61";0;4;"R$ 0,00";0;1.52%;2632
rayissa_12;Lv. 0;7352209982098670598;"R$ 0,00";0;0;"R$ 13,00";1;1;"R$ 13,00";1;1;"R$ 0,00";0;"R$ 13,00";1;1;"R$ 13,00";1;2026-02-22-2026-02-22;6747;3.06%;916;"R$ 1,75";"R$ 13,00";3;2;"R$ 0,00";0;4.63%;669
brunninhags;Lv. 0;6787069304355652614;"R$ 12,63";1;1;"R$ 12,63";1;1;"R$ 0,00";0;0;"R$ 12,63";1;"R$ 12,63";1;1;"R$ 0,00";0;2026-02-22-2026-02-22;2385;5.68%;845;"R$ 2,84";"R$ 12,63";1;0;"R$ 0,00";0;2.69%;335
euannalettycia;Lv. 0;6965122713799623686;"R$ 0,00";0;0;"R$ 11,90";1;1;"R$ 11,90";1;1;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 11,90";1;2026-02-22-2026-02-22;3083;0.00%;0;"R$ 1,34";"R$ 11,90";0;0;"R$ 0,00";0;2.95%;305
tainarachamoun;Lv. 0;6819136290974893062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 10,30";1;2026-02-22-2026-02-22;12617;0.00%;0;"R$ 0,94";"R$ 10,30";0;0;"R$ 0,00";0;6.83%;1156
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;3047;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
bellcostaaaa;Lv. 0;7171856018715132933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;2180;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;6.47%;3694
hey_iani;Lv. 0;6756645450574742533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;9520;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.80%;563
flavio.jayme;Lv. 0;7176223857451222022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;7151;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;6.73%;535
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;11880;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;4032;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;14499;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.45%;326
marilin_malave;Lv. 0;7490345339422606342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;5425;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.46%;206
camilaportilho25;Lv. 0;6797194422745777157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;2264;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;1.16%;172
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;246;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;15.79%;19
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;23586;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.96%;1871
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-02-22-2026-02-22;5221;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;9.67%;765
