author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 66,02";1;1;"R$ 66,02";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 66,02";1;2026-01-12-2026-01-12;9956;0.00%;0;"R$ 5,66";"R$ 66,02";0;2;"R$ 0,00";0;7.17%;4043
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 64,39";1;1;"R$ 64,39";1;1;"R$ 0,00";0;"R$ 66,38";1;1;"R$ 64,39";1;2026-01-12-2026-01-12;3578;0.00%;0;"R$ 6,27";"R$ 64,39";0;4;"R$ 0,00";0;17.76%;4635
adayindica;Lv. 0;7510036874955834424;"R$ 0,00";0;0;"R$ 63,31";2;2;"R$ 63,31";2;2;"R$ 0,00";0;"R$ 50,98";2;2;"R$ 63,31";2;2026-01-12-2026-01-12;15871;0.00%;36;"R$ 6,10";"R$ 63,31";1;0;"R$ 0,00";0;3.07%;2315
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 62,78";1;1;"R$ 62,78";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 62,78";1;2026-01-12-2026-01-12;131186;0.00%;0;"R$ 4,32";"R$ 62,78";0;4;"R$ 0,00";0;1.48%;21543
bianca.rotina;Lv. 0;7580433634014299156;"R$ 9,90";1;1;"R$ 59,29";2;3;"R$ 0,00";0;0;"R$ 9,90";1;"R$ 62,40";2;3;"R$ 0,00";0;2026-01-12-2026-01-12;2376;0.32%;310;"R$ 5,45";"R$ 59,29";1;4;"R$ 0,00";0;9.63%;903
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 42,78";2;2;"R$ 42,78";2;2;"R$ 0,00";0;"R$ 47,97";3;3;"R$ 58,77";3;2026-01-12-2026-01-12;17009;0.00%;0;"R$ 2,16";"R$ 58,77";0;0;"R$ 0,00";0;2.53%;237
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 57,93";1;1;"R$ 57,93";1;1;"R$ 0,00";0;"R$ 62,93";1;1;"R$ 57,93";1;2026-01-12-2026-01-12;7683;0.00%;0;"R$ 4,53";"R$ 57,93";0;2;"R$ 0,00";0;6.71%;1133
larifreitax;Lv. 0;6822062021287216133;"R$ 0,00";0;0;"R$ 55,90";1;1;"R$ 55,90";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 55,90";1;2026-01-12-2026-01-12;10235;0.00%;0;"R$ 7,55";"R$ 55,90";0;5;"R$ 0,00";0;6.42%;545
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 52,09";3;3;"R$ 52,09";3;3;"R$ 0,00";0;"R$ 45,39";3;3;"R$ 52,09";3;2026-01-12-2026-01-12;30428;0.00%;0;"R$ 4,11";"R$ 52,09";0;0;"R$ 0,00";0;3.58%;6140
flavianyneves;Lv. 0;261020728194375681;"R$ 49,74";1;1;"R$ 49,74";1;1;"R$ 0,00";0;0;"R$ 49,74";1;"R$ 42,66";1;1;"R$ 0,00";0;2026-01-12-2026-01-12;6720;0.00%;0;"R$ 5,76";"R$ 49,74";0;0;"R$ 49,74";1;3.02%;298
camilaveloso_lopes;Lv. 0;6952130254081803269;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 47,34";1;2026-01-12-2026-01-12;2917;0.00%;0;"R$ 3,24";"R$ 47,34";0;0;"R$ 0,00";0;6.20%;274
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 44,91";1;1;"R$ 44,91";1;1;"R$ 0,00";0;0;"R$ 44,91";1;"R$ 49,90";1;1;"R$ 0,00";0;2026-01-12-2026-01-12;3160;34.90%;682;"R$ 0,50";"R$ 44,91";2;1;"R$ 0,00";0;1.50%;266
dailyisar;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 69,11";3;3;"R$ 69,11";3;3;"R$ 0,00";0;"R$ 30,84";2;2;"R$ 42,64";2;2026-01-12-2026-01-12;2289;0.00%;0;"R$ 2,74";"R$ 42,64";0;3;"R$ 0,00";0;4.30%;4183
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 125,93";2;4;"R$ 125,93";2;4;"R$ 0,00";0;"R$ 39,97";1;1;"R$ 41,96";1;2026-01-12-2026-01-12;3575;0.00%;0;"R$ 1,08";"R$ 41,96";0;0;"R$ 0,00";0;2.09%;2824
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 41,77";2;2;"R$ 41,77";2;2;"R$ 0,00";0;"R$ 42,24";2;2;"R$ 41,77";2;2026-01-12-2026-01-12;9923;0.00%;25;"R$ 3,42";"R$ 41,77";1;1;"R$ 0,00";0;7.14%;1345
angellamariane;Lv. 0;6803783218137383942;"R$ 0,00";0;0;"R$ 41,20";1;1;"R$ 41,20";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 41,20";1;2026-01-12-2026-01-12;9776;0.00%;1;"R$ 3,50";"R$ 41,20";0;6;"R$ 0,00";0;3.01%;1461
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 40,97";3;3;"R$ 40,97";3;3;"R$ 0,00";0;"R$ 40,97";3;3;"R$ 40,97";3;2026-01-12-2026-01-12;2228;0.00%;0;"R$ 5,53";"R$ 40,97";0;1;"R$ 0,00";0;1.86%;2155
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 38,10";1;1;"R$ 38,10";1;1;"R$ 0,00";0;"R$ 33,60";1;1;"R$ 38,10";1;2026-01-12-2026-01-12;5875;0.00%;0;"R$ 2,42";"R$ 38,10";0;7;"R$ 0,00";0;3.66%;5548
alinebrancougc;Lv. 0;7280599104225608710;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 37,79";1;"R$ 26,99";1;1;"R$ 0,00";0;2026-01-12-2026-01-12;57287;12.89%;256;"R$ 2,55";"R$ 37,79";3;0;"R$ 0,00";0;3.10%;129
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 37,30";1;1;"R$ 37,30";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 37,30";1;2026-01-12-2026-01-12;19624;0.00%;0;"R$ 3,23";"R$ 37,30";0;0;"R$ 0,00";0;3.79%;4958
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,91";1;1;"R$ 35,91";1;2026-01-12-2026-01-12;436229;5.52%;308;"R$ 2,26";"R$ 35,91";1;1;"R$ 0,00";0;5.18%;3957
vidaboanointerior1;Lv. 0;7029806389200847878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 35,10";1;2026-01-12-2026-01-12;2485;0.00%;0;"R$ 4,32";"R$ 35,10";0;1;"R$ 0,00";0;2.67%;1571
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,50";1;1;"R$ 34,50";1;2026-01-12-2026-01-12;5851;0.00%;0;"R$ 3,73";"R$ 34,50";0;0;"R$ 0,00";0;0.92%;4219
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 70,86";2;2;"R$ 70,86";2;2;"R$ 0,00";0;"R$ 24,30";1;1;"R$ 33,02";1;2026-01-12-2026-01-12;99899;0.00%;0;"R$ 2,19";"R$ 33,02";0;0;"R$ 0,00";0;2.11%;4985
luandrade3006;Lv. 0;7200598547963249669;"R$ 0,00";0;0;"R$ 31,68";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,08";2;2;"R$ 0,00";0;2026-01-12-2026-01-12;2844;100.00%;1;"R$ 3,51";"R$ 31,68";0;0;"R$ 0,00";0;4.40%;1091
jenefer.dara.leo;Lv. 0;7346689534996694022;"R$ 0,00";0;0;"R$ 30,39";1;1;"R$ 30,39";1;1;"R$ 0,00";0;"R$ 30,39";1;1;"R$ 30,39";1;2026-01-12-2026-01-12;271;0.00%;0;"R$ 3,28";"R$ 30,39";0;0;"R$ 0,00";0;4.44%;45
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 30,00";1;1;"R$ 30,00";1;1;"R$ 0,00";0;"R$ 30,00";1;1;"R$ 30,00";1;2026-01-12-2026-01-12;2737;0.00%;0;"R$ 2,70";"R$ 30,00";0;0;"R$ 0,00";0;4.47%;1119
pauliinha084;Lv. 0;7248001599510627334;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-01-12-2026-01-12;3074;0.00%;0;"R$ 1,50";"R$ 29,99";0;0;"R$ 0,00";0;0.00%;18
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-01-12-2026-01-12;8433;0.00%;0;"R$ 3,15";"R$ 29,99";0;2;"R$ 0,00";0;7.32%;3168
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 25,88";2;2;"R$ 25,88";2;2;"R$ 0,00";0;"R$ 21,98";2;2;"R$ 25,88";2;2026-01-12-2026-01-12;7907;0.00%;0;"R$ 0,98";"R$ 25,88";0;1;"R$ 0,00";0;1.74%;4021
eucissacoelho;Lv. 0;6903254811748697093;"R$ 0,00";0;0;"R$ 23,86";1;1;"R$ 23,86";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 23,86";1;2026-01-12-2026-01-12;6110;0.00%;0;"R$ 1,08";"R$ 23,86";0;0;"R$ 0,00";0;4.76%;210
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 23,22";1;1;"R$ 23,22";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 23,22";1;2026-01-12-2026-01-12;99649;0.00%;0;"R$ 1,35";"R$ 23,22";0;0;"R$ 0,00";0;4.81%;540
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 18,90";1;1;"R$ 18,90";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,90";1;2026-01-12-2026-01-12;31675;0.00%;0;"R$ 1,70";"R$ 18,90";0;2;"R$ 0,00";0;2.15%;1441
erinalvacreator;Lv. 0;7197047377629627397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,90";1;2026-01-12-2026-01-12;4987;0.00%;0;"R$ 2,55";"R$ 18,90";0;4;"R$ 0,00";0;3.12%;513
moura_palloma;Lv. 0;6963773900392301573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,64";1;1;"R$ 18,64";1;2026-01-12-2026-01-12;16128;0.00%;0;"R$ 1,34";"R$ 18,64";0;1;"R$ 0,00";0;4.70%;298
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 12,90";1;1;"R$ 12,90";1;1;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 12,90";1;2026-01-12-2026-01-12;3348;0.00%;0;"R$ 1,75";"R$ 12,90";0;0;"R$ 0,00";0;2.59%;733
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,31";1;1;"R$ 11,81";1;2026-01-12-2026-01-12;8419;0.00%;2;"R$ 1,39";"R$ 11,81";0;0;"R$ 0,00";0;7.74%;504
khel.santos.ugc;Lv. 0;7364947040076186630;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 0,00";0;2026-01-12-2026-01-12;2051;0.00%;0;"R$ 0,63";"R$ 9,99";0;0;"R$ 0,00";0;0.00%;3
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4444;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.19%;419
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;12110;0.00%;3;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;9.93%;3333
brunamarcelly23;Lv. 0;7149551468911035398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;3736;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.00%;20
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;11893;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
jakelinimartins;Lv. 0;6807357161103655941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2046;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.33%;86
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4654;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;5.51%;127
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2252;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;1.51%;2259
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;1994;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;31
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;6531;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.86%;315
maxshopp3;Lv. 0;6967092573862331398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;6320;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;19
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4951;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4872;0.18%;559;"R$ 0,00";"R$ 0,00";1;1;"R$ 0,00";0;3.70%;972
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2383;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.49%;203
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2573;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
eshiley94;Lv. 0;6843473574411027461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;40245;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.33%;301
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4124;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.97%;908
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2116;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 33,29";1;1;"R$ 33,29";1;1;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4937;0.00%;0;"R$ 0,00";"R$ 0,00";0;10;"R$ 0,00";0;3.30%;3546
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;26940;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.27%;55
byjessyglow;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2792;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.75%;174
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;23639;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;3801;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.15%;195
aliceeferp_;Lv. 0;7145268715524899846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2816;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;14.06%;1280
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;9943;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;14
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;28459;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.42%;181
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;3347;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.70%;185
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2062;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;237;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;16.54%;127
acheiclick;Lv. 0;7358845172618822662;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;15176;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;219
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4001;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.44%;41
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;46527;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;7.22%;969
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;9276;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.09%;184
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2379;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;4425;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.88%;17
casulodaarte;Lv. 0;6762427853285524486;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2698;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.41%;166
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2110;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;2.27%;882
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2602;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.17%;171
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;3588;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;19.49%;1616
_realoliveira;Lv. 0;7448454719598691333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2711;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.21%;778
tainarachamoun;Lv. 0;6819136290974893062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;12390;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;16
be.dian;Lv. 0;6829692004109845510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2190;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariiaac.daily;Lv. 0;7154878053938660357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2665;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.32%;259
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;31564;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;3.78%;794
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;5418;0.00%;0;"R$ 0,00";"R$ 0,00";0;13;"R$ 0,00";0;1.23%;1706
whoisguedes;Lv. 0;6798869182551671814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;13548;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.96%;51
camilapaulistas;Lv. 0;6807062385007870981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-12-2026-01-12;2268;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
