author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ajessicasampaio;Lv. 0;7464794170902463494;"R$ 0,00";0;0;"R$ 38,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,40";1;1;"R$ 0,00";0;2026-01-16-2026-01-16;2131;0.00%;0;"R$ 2,55";"R$ 38,60";0;3;"R$ 0,00";0;2.73%;256
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 0,00";0;0;"R$ 35,97";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,97";3;3;"R$ 0,00";0;2026-01-16-2026-01-16;2388;0.00%;0;"R$ 1,62";"R$ 35,97";0;1;"R$ 0,00";0;6.25%;80
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 35,75";1;1;"R$ 35,75";1;1;"R$ 0,00";0;"R$ 28,55";1;1;"R$ 35,75";1;2026-01-16-2026-01-16;9948;11.29%;372;"R$ 2,05";"R$ 35,75";1;2;"R$ 0,00";0;7.32%;2554
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 132,53";2;2;"R$ 132,53";2;2;"R$ 0,00";0;"R$ 26,04";1;1;"R$ 35,64";1;2026-01-16-2026-01-16;20473;0.00%;0;"R$ 3,52";"R$ 35,64";0;1;"R$ 0,00";0;5.74%;7585
leticia.shop_creator;Lv. 0;7561261321585771531;"R$ 33,85";1;1;"R$ 33,85";1;1;"R$ 0,00";0;0;"R$ 33,85";1;"R$ 32,45";1;1;"R$ 0,00";0;2026-01-16-2026-01-16;2050;0.00%;1;"R$ 3,07";"R$ 33,85";0;1;"R$ 0,00";0;0.00%;77
renatasousa536;Lv. 0;6816373093310399494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,12";1;1;"R$ 32,65";1;2026-01-16-2026-01-16;4458;0.00%;0;"R$ 1,81";"R$ 32,65";0;1;"R$ 0,00";0;4.03%;447
vickbrilhantee;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 32,25";1;1;"R$ 32,25";1;1;"R$ 0,00";0;"R$ 33,25";1;1;"R$ 32,25";1;2026-01-16-2026-01-16;16112;0.00%;0;"R$ 2,39";"R$ 32,25";0;3;"R$ 0,00";0;4.54%;1675
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 32,00";1;1;"R$ 32,00";1;1;"R$ 0,00";0;0;"R$ 32,00";1;"R$ 32,00";1;1;"R$ 0,00";0;2026-01-16-2026-01-16;7172;9.50%;1179;"R$ 2,74";"R$ 32,00";1;0;"R$ 0,00";0;5.05%;277
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 65,38";2;2;"R$ 65,38";2;2;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 31,99";1;2026-01-16-2026-01-16;2627;0.00%;0;"R$ 2,74";"R$ 31,99";0;0;"R$ 0,00";0;4.14%;3987
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 31,90";1;1;"R$ 31,90";1;2026-01-16-2026-01-16;2352;0.00%;0;"R$ 2,29";"R$ 31,90";0;5;"R$ 0,00";0;3.60%;2669
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,90";1;2026-01-16-2026-01-16;2091;0.00%;0;"R$ 3,50";"R$ 31,90";0;0;"R$ 0,00";0;4.39%;1320
lariissa.arauujo;Lv. 0;7463258706558960645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,05";1;1;"R$ 31,04";1;2026-01-16-2026-01-16;23342;0.00%;0;"R$ 2,62";"R$ 31,04";0;0;"R$ 0,00";0;2.37%;337
dicasdesaudedacristina;Lv. 0;6663482626278506501;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;0;"R$ 29,90";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-01-16-2026-01-16;12381;2.92%;343;"R$ 2,02";"R$ 29,90";3;2;"R$ 0,00";0;0.11%;1817
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 28,80";1;1;"R$ 28,80";1;1;"R$ 0,00";0;"R$ 19,20";1;1;"R$ 28,80";1;2026-01-16-2026-01-16;10205;0.00%;0;"R$ 1,73";"R$ 28,80";0;0;"R$ 0,00";0;3.76%;3967
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 28,60";1;2026-01-16-2026-01-16;3344;0.00%;0;"R$ 1,75";"R$ 28,60";0;2;"R$ 0,00";0;2.89%;622
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 26,48";2;2;"R$ 26,48";2;2;"R$ 0,00";0;"R$ 18,08";2;2;"R$ 26,48";2;2026-01-16-2026-01-16;3147;0.00%;0;"R$ 2,03";"R$ 26,48";0;2;"R$ 0,00";0;6.25%;3346
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 19,36";1;"R$ 9,76";1;1;"R$ 0,00";0;2026-01-16-2026-01-16;3183;17.38%;1312;"R$ 0,70";"R$ 19,36";9;5;"R$ 0,00";0;0.61%;814
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 19,00";1;2026-01-16-2026-01-16;2797;0.00%;0;"R$ 1,71";"R$ 19,00";0;1;"R$ 0,00";0;5.47%;5590
goleiroquetatua;Lv. 0;7269826136220419077;"R$ 0,00";0;0;"R$ 16,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,60";1;1;"R$ 0,00";0;2026-01-16-2026-01-16;14682;0.00%;0;"R$ 1,49";"R$ 16,60";0;0;"R$ 0,00";0;3.20%;125
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 15,00";1;1;"R$ 15,00";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 15,00";1;2026-01-16-2026-01-16;3606;0.00%;0;"R$ 1,35";"R$ 15,00";0;2;"R$ 0,00";0;6.95%;2518
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 12,98";1;1;"R$ 12,98";1;1;"R$ 0,00";0;"R$ 12,98";1;1;"R$ 12,98";1;2026-01-16-2026-01-16;2329;0.00%;0;"R$ 0,94";"R$ 12,98";0;1;"R$ 0,00";0;3.09%;2456
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 9,97";1;1;"R$ 9,97";1;1;"R$ 0,00";0;"R$ 9,97";1;1;"R$ 9,97";1;2026-01-16-2026-01-16;12124;0.00%;0;"R$ 1,08";"R$ 9,97";0;0;"R$ 0,00";0;2.90%;3753
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;23630;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;28.57%;7
noscompramos;Lv. 0;7381161970207441925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;516701;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;14.62%;650
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;242;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.42%;95
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4798;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.08%;770
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;12123;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.12%;1785
brunamarcelly23;Lv. 0;7149551468911035398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;3732;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.96%;51
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;86602;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.86%;4123
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;3345;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.56%;179
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4655;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.55%;275
jakelinimartins;Lv. 0;6807357161103655941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2045;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;62
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2245;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.32%;607
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;1985;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.41%;83
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;6535;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;12
maxshopp3;Lv. 0;6967092573862331398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;6317;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;11
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4988;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.18%;509
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;123221;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.69%;6474
sdanieleb;Lv. 0;7544593350603719736;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2050;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;64
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2387;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;22
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2571;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
eshiley94;Lv. 0;6843473574411027461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;40182;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;39
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4142;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;5.94%;522
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2119;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;105
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;5241;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.12%;89
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;27145;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.01%;498
byjessyglow;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2830;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;9.90%;303
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;99618;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.79%;967
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2061;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;9938;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.82%;83
dayanelorrana;Lv. 0;6880161148282602497;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;3762;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;4.33%;231
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;14395;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.49%;819
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4009;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;11898;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;13
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;9438;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.03%;66
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;46541;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;13.65%;1055
karlakarolineuchoa;Lv. 0;6566689646561738757;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4225;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.35%;1108
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2384;1.45%;1101;"R$ 0,00";"R$ 0,00";1;0;"R$ 0,00";0;0.00%;4
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4423;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.35%;23
casulodaarte;Lv. 0;6762427853285524486;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2708;0.00%;1;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.25%;355
islainylacerda;Lv. 0;6746193959439664134;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;5297;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;21
_realoliveira;Lv. 0;7448454719598691333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2720;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;4.20%;858
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2595;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;144
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;3581;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;19.49%;1945
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;24018;0.00%;3;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.06%;1229
tainarachamoun;Lv. 0;6819136290974893062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;12477;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
be.dian;Lv. 0;6829692004109845510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2191;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.76%;181
mariiaac.daily;Lv. 0;7154878053938660357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2563;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;48
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;12718;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.67%;2082
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;5422;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;1.62%;1542
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;4959;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;5.92%;2010
douglasindica;Lv. 0;6785933812897383429;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;45638;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;31554;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;44
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;3111;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;1.65%;4428
carladejesus79;Lv. 0;6820499255737549830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;5741;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
rayanesantos3220;Lv. 0;7384959173313086469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;3763;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;10.64%;141
whoisguedes;Lv. 0;6798869182551671814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;13549;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.22%;45
akarinefagundes;Lv. 0;6807825927499760645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2012;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.60%;332
camilapaulistas;Lv. 0;6807062385007870981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2905;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabimiquinioty;Lv. 0;6925116512375407622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;8148;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
versionofyas;Lv. 0;7120684762352976901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2290;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.98%;102
annamottablog;Lv. 0;7356804063327749125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;2329;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
saandriielle_;Lv. 0;7145152654041285638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;21088;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.34%;939
rode_mares;Lv. 0;6745650699416372229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-16-2026-01-16;1241;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.91%;103
