author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rode_mares;Lv. 0;6745650699416372229;"R$ 81,34";1;1;"R$ 81,34";1;1;"R$ 0,00";0;0;"R$ 81,34";1;"R$ 79,50";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;1237;7.18%;1281;"R$ 4,29";"R$ 81,34";1;0;"R$ 0,00";0;4.72%;212
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 79,08";2;2;"R$ 79,08";2;2;"R$ 0,00";0;"R$ 68,80";2;2;"R$ 79,08";2;2026-01-13-2026-01-13;5133;0.00%;0;"R$ 8,62";"R$ 79,08";0;0;"R$ 49,28";1;4.22%;4194
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 78,99";2;2;"R$ 78,99";2;2;"R$ 0,00";0;"R$ 70,88";2;2;"R$ 78,99";2;2026-01-13-2026-01-13;8140;0.00%;0;"R$ 7,75";"R$ 78,99";0;0;"R$ 0,00";0;1.51%;2449
nayindicaa;Lv. 0;7522934927345140742;"R$ 0,00";0;0;"R$ 75,76";1;1;"R$ 75,76";1;1;"R$ 0,00";0;"R$ 74,23";1;1;"R$ 75,76";1;2026-01-13-2026-01-13;2035;0.00%;0;"R$ 8,02";"R$ 75,76";0;0;"R$ 75,76";1;3.65%;329
amandadaamanda;Lv. 0;6962609044260848645;"R$ 0,00";0;0;"R$ 73,94";1;1;"R$ 73,94";1;1;"R$ 0,00";0;"R$ 73,94";1;1;"R$ 73,94";1;2026-01-13-2026-01-13;135032;0.00%;0;"R$ 4,00";"R$ 73,94";0;0;"R$ 0,00";0;9.99%;1661
achadosincriveisshosho;Lv. 0;7496577360960635910;"R$ 0,00";0;0;"R$ 70,48";1;2;"R$ 70,48";1;2;"R$ 0,00";0;"R$ 70,48";1;2;"R$ 70,48";1;2026-01-13-2026-01-13;16798;0.00%;0;"R$ 5,70";"R$ 70,48";0;1;"R$ 0,00";0;1.40%;286
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 72,00";1;1;"R$ 69,84";1;2026-01-13-2026-01-13;8805;0.00%;0;"R$ 5,83";"R$ 69,84";0;7;"R$ 0,00";0;4.55%;4196
ines_shopp;Lv. 0;6927382851450422277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,14";2;2;"R$ 68,24";2;2026-01-13-2026-01-13;6879;0.00%;0;"R$ 4,51";"R$ 68,24";0;0;"R$ 0,00";0;2.19%;366
vickbrilhantee;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 67,31";2;2;"R$ 67,31";2;2;"R$ 0,00";0;"R$ 59,50";2;2;"R$ 67,31";2;2026-01-13-2026-01-13;16014;0.00%;0;"R$ 4,76";"R$ 67,31";0;3;"R$ 0,00";0;1.60%;3991
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 34,75";1;1;"R$ 34,75";1;1;"R$ 0,00";0;"R$ 67,99";2;2;"R$ 67,14";2;2026-01-13-2026-01-13;23585;0.00%;0;"R$ 5,49";"R$ 67,14";0;0;"R$ 0,00";0;4.70%;1448
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 67,00";2;2;"R$ 67,00";2;2;"R$ 0,00";0;"R$ 61,90";2;2;"R$ 67,00";2;2026-01-13-2026-01-13;9955;0.00%;0;"R$ 3,27";"R$ 67,00";0;0;"R$ 0,00";0;4.41%;5379
anatashagomesc;Lv. 0;7458032352510346245;"R$ 66,71";1;1;"R$ 66,71";1;1;"R$ 0,00";0;0;"R$ 66,71";1;"R$ 75,00";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;11283;100.00%;2;"R$ 6,75";"R$ 66,71";0;0;"R$ 0,00";0;3.37%;3179
elielalmeidacreator;Lv. 0;7166379038252467205;"R$ 31,99";1;1;"R$ 60,99";2;2;"R$ 29,00";1;1;"R$ 31,99";1;"R$ 60,99";2;2;"R$ 29,00";1;2026-01-13-2026-01-13;18920;0.00%;0;"R$ 5,37";"R$ 60,99";0;1;"R$ 0,00";0;3.84%;625
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 60,19";1;1;"R$ 60,19";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 60,19";1;2026-01-13-2026-01-13;83024;0.00%;0;"R$ 5,40";"R$ 60,19";0;1;"R$ 0,00";0;2.06%;4122
rhebekz_;Lv. 0;7133586494644421637;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-01-13-2026-01-13;11031;0.00%;0;"R$ 5,39";"R$ 59,90";0;0;"R$ 0,00";0;1.64%;3107
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 58,60";2;2;"R$ 58,60";2;2;"R$ 0,00";0;"R$ 58,60";2;2;"R$ 58,60";2;2026-01-13-2026-01-13;8511;0.00%;0;"R$ 5,00";"R$ 58,60";0;2;"R$ 0,00";0;7.78%;7189
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 58,51";1;1;"R$ 58,51";1;1;"R$ 0,00";0;"R$ 41,79";1;1;"R$ 58,51";1;2026-01-13-2026-01-13;6932;0.00%;0;"R$ 3,01";"R$ 58,51";0;0;"R$ 0,00";0;19.08%;26988
mariabellechic;Lv. 0;7287572316170585093;"R$ 58,19";1;1;"R$ 58,19";1;1;"R$ 0,00";0;0;"R$ 58,19";1;"R$ 59,99";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;4249;19.28%;503;"R$ 5,40";"R$ 58,19";1;0;"R$ 0,00";0;0.00%;14
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 55,80";1;2;"R$ 55,80";1;2;"R$ 0,00";0;"R$ 55,80";1;2;"R$ 55,80";1;2026-01-13-2026-01-13;31484;0.00%;0;"R$ 5,02";"R$ 55,80";0;1;"R$ 0,00";0;6.79%;368
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 39,24";2;2;"R$ 39,24";2;2;"R$ 0,00";0;"R$ 55,75";3;3;"R$ 54,23";3;2026-01-13-2026-01-13;99642;0.00%;0;"R$ 6,18";"R$ 54,23";0;0;"R$ 0,00";0;4.47%;604
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 54,07";3;4;"R$ 54,07";3;4;"R$ 0,00";0;"R$ 55,83";3;4;"R$ 54,07";3;2026-01-13-2026-01-13;5851;0.00%;0;"R$ 4,86";"R$ 54,07";0;0;"R$ 0,00";0;1.51%;4904
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 53,35";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;19622;0.00%;0;"R$ 3,96";"R$ 53,35";0;2;"R$ 0,00";0;2.65%;5726
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 53,20";1;1;"R$ 53,20";1;1;"R$ 0,00";0;"R$ 46,90";1;1;"R$ 53,20";1;2026-01-13-2026-01-13;16812;0.00%;0;"R$ 5,27";"R$ 53,20";0;1;"R$ 0,00";0;3.45%;3425
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 49,45";2;2;"R$ 49,45";2;2;"R$ 0,00";0;"R$ 39,32";2;2;"R$ 49,45";2;2026-01-13-2026-01-13;435412;0.00%;0;"R$ 3,14";"R$ 49,45";0;0;"R$ 0,00";0;7.20%;9142
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 48,98";4;4;"R$ 48,60";4;2026-01-13-2026-01-13;30427;0.00%;0;"R$ 4,48";"R$ 48,60";0;4;"R$ 0,00";0;2.82%;6954
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 83,51";2;2;"R$ 83,51";2;2;"R$ 0,00";0;"R$ 45,00";1;1;"R$ 48,37";1;2026-01-13-2026-01-13;99898;0.00%;0;"R$ 5,40";"R$ 48,37";0;1;"R$ 0,00";0;2.29%;5120
adriancamilou;Lv. 0;7130578724819403782;"R$ 46,80";1;1;"R$ 46,80";1;1;"R$ 0,00";0;0;"R$ 46,80";1;"R$ 42,90";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;7359;3.83%;339;"R$ 3,09";"R$ 46,80";1;13;"R$ 0,00";0;5.25%;3277
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 45,85";1;"R$ 38,94";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;7056;0.00%;2;"R$ 4,20";"R$ 45,85";0;0;"R$ 0,00";0;1.89%;106
erinalvacreator;Lv. 0;7197047377629627397;"R$ 0,00";0;0;"R$ 45,00";1;1;"R$ 45,00";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 45,00";1;2026-01-13-2026-01-13;4987;0.00%;0;"R$ 5,39";"R$ 45,00";0;0;"R$ 0,00";0;0.65%;2623
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 21,58";2;2;"R$ 21,58";2;2;"R$ 0,00";0;"R$ 37,67";3;3;"R$ 43,37";3;2026-01-13-2026-01-13;3145;0.00%;0;"R$ 4,24";"R$ 43,37";0;0;"R$ 0,00";0;4.34%;1198
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 42,75";1;1;"R$ 42,75";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 42,75";1;2026-01-13-2026-01-13;10851;0.00%;0;"R$ 4,49";"R$ 42,75";0;3;"R$ 0,00";0;8.19%;3432
stephaniepettly;Lv. 0;6818885178338018309;"R$ 0,00";0;0;"R$ 41,81";1;1;"R$ 41,81";1;1;"R$ 0,00";0;"R$ 29,49";1;1;"R$ 41,81";1;2026-01-13-2026-01-13;2599;0.00%;0;"R$ 2,12";"R$ 41,81";0;17;"R$ 0,00";0;2.81%;4340
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 0,00";0;0;"R$ 41,73";1;1;"R$ 41,73";1;1;"R$ 0,00";0;"R$ 39,13";1;1;"R$ 41,73";1;2026-01-13-2026-01-13;1207;50.00%;2;"R$ 2,82";"R$ 41,73";0;1;"R$ 0,00";0;2.83%;318
dailyisar;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 41,68";2;2;"R$ 41,68";2;2;"R$ 0,00";0;"R$ 33,19";2;2;"R$ 41,68";2;2026-01-13-2026-01-13;2296;0.00%;0;"R$ 1,65";"R$ 41,68";0;2;"R$ 0,00";0;6.48%;3655
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,52";1;1;"R$ 40,61";1;2026-01-13-2026-01-13;53138;8.71%;448;"R$ 1,58";"R$ 40,61";1;3;"R$ 0,00";0;8.05%;3291
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 38,97";3;3;"R$ 38,97";3;3;"R$ 0,00";0;"R$ 38,97";3;3;"R$ 38,97";3;2026-01-13-2026-01-13;85979;0.00%;0;"R$ 3,51";"R$ 38,97";0;0;"R$ 0,00";0;3.45%;3100
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;39738;0.00%;0;"R$ 3,50";"R$ 38,90";0;6;"R$ 0,00";0;1.45%;1104
_achadinhosdadaia_;Lv. 0;7490345195335926839;"R$ 0,00";0;0;"R$ 36,93";1;1;"R$ 36,93";1;1;"R$ 0,00";0;"R$ 23,12";1;1;"R$ 36,93";1;2026-01-13-2026-01-13;20058;0.00%;0;"R$ 1,66";"R$ 36,93";0;0;"R$ 0,00";0;1.77%;113
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 36,69";1;1;"R$ 36,69";1;1;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 36,69";1;2026-01-13-2026-01-13;4624;0.00%;0;"R$ 2,52";"R$ 36,69";0;3;"R$ 0,00";0;4.11%;535
dicasdesaudedacristina;Lv. 0;6663482626278506501;"R$ 36,40";2;2;"R$ 36,40";2;2;"R$ 0,00";0;0;"R$ 36,40";2;"R$ 24,20";2;2;"R$ 0,00";0;2026-01-13-2026-01-13;12364;5.15%;1982;"R$ 2,18";"R$ 36,40";7;2;"R$ 0,00";0;0.71%;847
lariissa.arauujo;Lv. 0;7463258706558960645;"R$ 0,00";0;0;"R$ 35,06";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,25";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;23343;0.00%;0;"R$ 2,37";"R$ 35,06";0;0;"R$ 0,00";0;2.31%;303
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 32,98";2;2;"R$ 32,98";2;2;"R$ 0,00";0;"R$ 20,98";2;2;"R$ 32,98";2;2026-01-13-2026-01-13;7915;0.00%;0;"R$ 0,94";"R$ 32,98";0;0;"R$ 0,00";0;1.86%;5257
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 32,40";1;1;"R$ 32,40";1;1;"R$ 0,00";0;"R$ 32,40";1;1;"R$ 32,40";1;2026-01-13-2026-01-13;5104;0.00%;0;"R$ 3,50";"R$ 32,40";0;1;"R$ 0,00";0;5.30%;886
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 31,55";1;"R$ 32,29";1;1;"R$ 0,00";0;2026-01-13-2026-01-13;2410;0.00%;1;"R$ 2,91";"R$ 31,55";0;0;"R$ 0,00";0;3.70%;54
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 30,59";1;1;"R$ 30,59";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 30,59";1;2026-01-13-2026-01-13;2222;0.00%;0;"R$ 6,52";"R$ 30,59";0;1;"R$ 0,00";0;3.25%;1078
gabriela.levy;Lv. 0;220754323381735425;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,80";1;4;"R$ 29,80";1;2026-01-13-2026-01-13;10991;0.00%;0;"R$ 2,68";"R$ 29,80";0;0;"R$ 0,00";0;13.82%;767
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,99";1;2026-01-13-2026-01-13;2330;0.00%;0;"R$ 2,55";"R$ 26,99";0;7;"R$ 0,00";0;2.03%;3404
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 20,99";1;1;"R$ 20,99";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 20,99";1;2026-01-13-2026-01-13;4875;0.00%;0;"R$ 2,27";"R$ 20,99";0;2;"R$ 0,00";0;6.32%;1266
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 20,67";1;1;"R$ 20,67";1;1;"R$ 0,00";0;"R$ 27,55";1;1;"R$ 20,67";1;2026-01-13-2026-01-13;1988;0.00%;0;"R$ 2,48";"R$ 20,67";0;1;"R$ 0,00";0;4.29%;70
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 20,00";1;1;"R$ 20,00";1;1;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 20,00";1;2026-01-13-2026-01-13;2793;0.00%;1;"R$ 1,71";"R$ 20,00";0;7;"R$ 0,00";0;5.13%;6242
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-01-13-2026-01-13;2737;0.00%;0;"R$ 1,44";"R$ 19,99";0;0;"R$ 0,00";0;5.29%;1002
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 17,44";1;1;"R$ 17,44";1;1;"R$ 0,00";0;"R$ 7,84";1;1;"R$ 17,44";1;2026-01-13-2026-01-13;3346;0.00%;0;"R$ 1,41";"R$ 17,44";0;0;"R$ 0,00";0;1.79%;168
eucissacoelho;Lv. 0;6903254811748697093;"R$ 0,00";0;0;"R$ 11,50";1;1;"R$ 11,50";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 11,50";1;2026-01-13-2026-01-13;6109;0.00%;0;"R$ 1,08";"R$ 11,50";0;0;"R$ 0,00";0;4.28%;257
m_raqll;Lv. 0;6839365753339331589;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 10,00";1;2026-01-13-2026-01-13;4610;0.00%;0;"R$ 0,90";"R$ 10,00";0;0;"R$ 0,00";0;1.32%;1368
noscompramos;Lv. 0;7381161970207441925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;516872;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.46%;407
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;12113;0.00%;219;"R$ 0,00";"R$ 0,00";2;7;"R$ 0,00";0;3.66%;1995
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;11895;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;4422;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;12.50%;8
jakelinimartins;Lv. 0;6807357161103655941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2047;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;52
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;4655;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.16%;172
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2251;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.70%;412
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;23638;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;6531;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;69
maxshopp3;Lv. 0;6967092573862331398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;6319;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;23
brito_creator;Lv. 0;7564361457443423244;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;1938;5.89%;815;"R$ 0,00";"R$ 0,00";2;5;"R$ 0,00";0;0.50%;2822
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;4958;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.88%;320
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2384;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;28
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2573;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
eshiley94;Lv. 0;6843473574411027461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;40238;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.15%;174
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;4133;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.97%;504
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2117;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.26%;239
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;5123;0.00%;0;"R$ 0,00";"R$ 0,00";0;8;"R$ 0,00";0;3.70%;3054
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;239;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;12.64%;87
byjessyglow;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2805;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;6.55%;351
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;14398;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.63%;1101
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;3801;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.05%;215
aliceeferp_;Lv. 0;7145268715524899846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2815;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.69%;13
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;9942;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.50%;40
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;28457;0.00%;0;"R$ 0,00";"R$ 0,00";0;24;"R$ 0,00";0;0.48%;2681
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;31664;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.99%;804
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;2063;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;4006;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.85%;26
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;9277;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.27%;2940
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-13-2026-01-13;46531;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.65%;1184
