author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
talytaduart;Lv. 0;7050390093286556678;"R$ 0,00";0;0;"R$ 53,92";1;1;"R$ 53,92";1;1;"R$ 0,00";0;"R$ 59,91";1;1;"R$ 53,92";1;2026-01-26-2026-01-26;4544;0.00%;0;"R$ 10,78";"R$ 53,92";0;0;"R$ 0,00";0;0.59%;854
leticiacanedof;Lv. 0;6728426166426371077;"R$ 51,77";1;1;"R$ 51,77";1;1;"R$ 0,00";0;0;"R$ 51,77";1;"R$ 41,00";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;22512;15.48%;323;"R$ 3,69";"R$ 51,77";2;3;"R$ 0,00";0;6.40%;4470
emilyskehl;Lv. 0;6817210517607777286;"R$ 0,00";0;0;"R$ 51,39";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,89";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;3872;0.00%;0;"R$ 2,69";"R$ 51,39";0;3;"R$ 0,00";0;0.80%;1761
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,00";2;2;"R$ 50,58";2;2026-01-26-2026-01-26;1978;0.00%;0;"R$ 5,61";"R$ 50,58";0;0;"R$ 0,00";0;4.34%;2419
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 50,00";1;"R$ 50,00";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;2262;11.39%;922;"R$ 4,50";"R$ 50,00";3;3;"R$ 0,00";0;10.84%;2998
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 49,91";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,91";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;39750;0.00%;0;"R$ 3,37";"R$ 49,91";0;7;"R$ 0,00";0;1.20%;1413
dailyrayratis;Lv. 0;7569018167222780939;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-01-26-2026-01-26;2278;0.00%;0;"R$ 2,25";"R$ 49,90";0;2;"R$ 0,00";0;2.20%;2591
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 48,50";1;1;"R$ 48,50";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 48,50";1;2026-01-26-2026-01-26;4631;0.00%;0;"R$ 3,14";"R$ 48,50";0;4;"R$ 48,50";1;3.75%;3148
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 48,09";1;1;"R$ 48,09";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 48,09";1;2026-01-26-2026-01-26;2085;0.00%;0;"R$ 3,60";"R$ 48,09";0;1;"R$ 0,00";0;4.66%;472
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 47,02";1;1;"R$ 47,02";1;1;"R$ 0,00";0;"R$ 49,50";1;1;"R$ 47,02";1;2026-01-26-2026-01-26;8473;0.00%;0;"R$ 4,45";"R$ 47,02";0;2;"R$ 0,00";0;5.57%;2514
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 45,90";1;1;"R$ 45,90";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 45,90";1;2026-01-26-2026-01-26;35186;0.00%;0;"R$ 6,20";"R$ 45,90";0;0;"R$ 0,00";0;7.35%;1769
rhebekz_;Lv. 0;7133586494644421637;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 44,99";1;2026-01-26-2026-01-26;11136;0.00%;0;"R$ 4,50";"R$ 44,99";0;0;"R$ 0,00";0;1.05%;859
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 39,90";1;2026-01-26-2026-01-26;2196;0.00%;0;"R$ 0,38";"R$ 39,90";0;1;"R$ 0,00";0;4.38%;1074
fernandadiasmac84;Lv. 0;7130636625378706437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;2256;0.00%;0;"R$ 1,08";"R$ 39,90";0;1;"R$ 0,00";0;0.63%;1260
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-01-26-2026-01-26;8071;0.00%;0;"R$ 7,18";"R$ 39,90";0;0;"R$ 0,00";0;1.28%;1250
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,00";1;1;"R$ 39,77";1;2026-01-26-2026-01-26;31070;0.00%;0;"R$ 3,42";"R$ 39,77";0;1;"R$ 0,00";0;2.78%;935
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 38,63";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;2275;0.00%;0;"R$ 3,69";"R$ 38,63";0;2;"R$ 0,00";0;3.61%;664
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-01-26-2026-01-26;10184;0.00%;0;"R$ 2,52";"R$ 34,99";0;0;"R$ 0,00";0;4.41%;2835
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 34,90";1;2026-01-26-2026-01-26;5134;0.00%;0;"R$ 2,07";"R$ 34,90";0;0;"R$ 0,00";0;2.07%;1160
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 43,99";1;1;"R$ 32,99";1;2026-01-26-2026-01-26;5849;0.00%;0;"R$ 3,96";"R$ 32,99";0;1;"R$ 0,00";0;2.13%;985
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 32,50";1;1;"R$ 32,50";1;1;"R$ 0,00";0;0;"R$ 32,50";1;"R$ 32,50";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;7208;0.98%;4286;"R$ 2,34";"R$ 32,50";1;2;"R$ 0,00";0;3.63%;331
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 180,19";2;2;"R$ 150,00";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;435821;1.17%;513;"R$ 2,16";"R$ 30,19";1;1;"R$ 0,00";0;4.47%;3218
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 29,80";1;1;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 29,80";1;1;"R$ 29,80";1;2026-01-26-2026-01-26;5247;0.00%;0;"R$ 3,36";"R$ 29,80";0;0;"R$ 0,00";0;3.91%;2812
abigailsantos218;Lv. 0;6783313547590992901;"R$ 0,00";0;0;"R$ 24,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;3554;0.00%;0;"R$ 2,49";"R$ 24,90";0;0;"R$ 0,00";0;0.00%;8
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 23,40";2;2;"R$ 23,40";2;2;"R$ 0,00";0;"R$ 24,20";2;2;"R$ 23,40";2;2026-01-26-2026-01-26;2644;0.00%;0;"R$ 2,29";"R$ 23,40";0;4;"R$ 0,00";0;2.31%;2294
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 23,15";1;1;"R$ 23,15";1;1;"R$ 0,00";0;"R$ 15,95";1;1;"R$ 23,15";1;2026-01-26-2026-01-26;99552;0.00%;0;"R$ 1,44";"R$ 23,15";0;0;"R$ 0,00";0;3.51%;969
stephaniemelim;Lv. 0;6809760396733219846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,04";1;1;"R$ 18,13";1;2026-01-26-2026-01-26;3150;0.00%;0;"R$ 1,62";"R$ 18,13";0;1;"R$ 0,00";0;3.37%;208
clau_bastoss;Lv. 0;6823396837036147718;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 17,90";1;1;"R$ 0,00";0;"R$ 17,90";1;1;"R$ 17,90";1;2026-01-26-2026-01-26;2045;0.00%;0;"R$ 2,69";"R$ 17,90";0;0;"R$ 0,00";0;3.29%;638
priscilaarot1na;Lv. 0;7353765350926238726;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 15,90";1;2026-01-26-2026-01-26;5647;0.00%;0;"R$ 2,15";"R$ 15,90";0;0;"R$ 0,00";0;8.29%;398
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-01-26-2026-01-26;85918;0.00%;0;"R$ 1,17";"R$ 12,99";0;0;"R$ 0,00";0;2.70%;3672
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 10,30";1;1;"R$ 10,30";1;1;"R$ 0,00";0;"R$ 9,90";1;1;"R$ 10,30";1;2026-01-26-2026-01-26;12288;0.00%;0;"R$ 1,12";"R$ 10,30";0;1;"R$ 0,00";0;3.52%;2129
casinhadavick02;Lv. 0;7166674934126167045;"R$ 0,00";0;0;"R$ 9,85";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,85";1;1;"R$ 0,00";0;2026-01-26-2026-01-26;2096;0.00%;0;"R$ 0,53";"R$ 9,85";0;1;"R$ 0,00";0;0.00%;99
shaylives;Lv. 0;140021357899149312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;23618;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
noscompramos;Lv. 0;7381161970207441925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;516043;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.02%;373
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;5305;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.12%;1069
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;12838;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.39%;2779
brunamarcelly23;Lv. 0;7149551468911035398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;3722;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;26
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;4416;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.55%;44
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;14450;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.73%;980
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2039;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.83%;928
robertha.mamae;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;4690;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;1.47%;543
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;5243;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.67%;195
eshiley94;Lv. 0;6843473574411027461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;40764;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;42
brito_creator;Lv. 0;7564361457443423244;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;1968;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.52%;2290
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;6531;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;30
analopesilva;Lv. 0;7408665330325783557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2041;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;83
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2239;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.94%;464
luanaantunes.c;Lv. 0;7435675192267228215;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;3061;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;14
fabileneramos286;Lv. 0;7125205004839699462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2499;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;101
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2556;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;27655;2.62%;420;"R$ 0,00";"R$ 0,00";2;3;"R$ 0,00";0;1.77%;451
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;4164;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.18%;566
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;1895;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.12%;385
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;5559;0.31%;327;"R$ 0,00";"R$ 0,00";1;1;"R$ 0,00";0;2.57%;3187
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2063;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;14.29%;28
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;11893;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;4051;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;15
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;243;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.57%;35
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;9933;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.90%;29
dayanelorrana;Lv. 0;6880161148282602497;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;4015;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.17%;48
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;3340;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.11%;427
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;31597;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.85%;812
lar_davivi1;Lv. 0;7166631319752901637;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;3345;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;8.45%;651
elyrodrigues83;Lv. 0;7442331273655649335;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;22119;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;9878;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;4.64%;237
wagnadyas;Lv. 0;6596348307881295878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2159;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;46539;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.14%;921
karlakarolineuchoa;Lv. 0;6566689646561738757;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;4243;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.69%;595
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2383;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;92
maxshopp3;Lv. 0;6967092573862331398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;6315;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
islainylacerda;Lv. 0;6746193959439664134;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;5356;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;35
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2334;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;4.08%;1102
indymaia3;Lv. 0;64532015605174272;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2039;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.56%;585
saandriielle_;Lv. 0;7145152654041285638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;22834;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;4.68%;235
adrianaferreiraan94;Lv. 0;6840636683492754437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2049;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2591;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.86%;376
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;3573;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.64%;211
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;24006;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.64%;220
tainarachamoun;Lv. 0;6819136290974893062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;12542;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.85%;162
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;12350;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.50%;560
mariiaac.daily;Lv. 0;7154878053938660357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2722;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;12
be.dian;Lv. 0;6829692004109845510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;2191;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;9
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;5431;0.00%;0;"R$ 0,00";"R$ 0,00";0;10;"R$ 0,00";0;4.55%;2903
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-26-2026-01-26;31534;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.50%;80
