author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 42,00";1;1;"R$ 42,00";1;1;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 42,00";1;2026-01-05-2026-01-05;3664;0.00%;0;"R$ 1,89";"R$ 42,00";0;0;"R$ 0,00";0;2.38%;1219
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 40,00";1;2026-01-05-2026-01-05;2006;0.00%;0;"R$ 4,32";"R$ 40,00";0;0;"R$ 0,00";0;7.23%;595
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 36,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;3753;0.00%;0;"R$ 3,16";"R$ 36,99";0;0;"R$ 0,00";0;6.86%;306
prihhgomes;Lv. 0;6528303433152205824;"R$ 0,00";0;0;"R$ 36,87";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,87";2;2;"R$ 0,00";0;2026-01-05-2026-01-05;19270;0.00%;0;"R$ 3,31";"R$ 36,87";0;0;"R$ 0,00";0;6.51%;461
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 36,00";1;1;"R$ 36,00";1;1;"R$ 0,00";0;"R$ 36,00";1;1;"R$ 36,00";1;2026-01-05-2026-01-05;559719;0.00%;0;"R$ 3,89";"R$ 36,00";0;1;"R$ 0,00";0;2.29%;2315
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 35,61";1;1;"R$ 35,61";1;1;"R$ 0,00";0;"R$ 26,01";1;1;"R$ 35,61";1;2026-01-05-2026-01-05;2303;3.53%;85;"R$ 2,92";"R$ 35,61";2;4;"R$ 0,00";0;5.06%;1580
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 69,98";2;2;"R$ 69,98";2;2;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-01-05-2026-01-05;5207;0.00%;0;"R$ 0,31";"R$ 34,99";0;0;"R$ 0,00";0;1.78%;4095
elielalmeidacreator;Lv. 0;7166379038252467205;"R$ 33,99";1;1;"R$ 33,99";1;1;"R$ 0,00";0;0;"R$ 33,99";1;"R$ 33,99";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;18894;1.88%;1277;"R$ 1,53";"R$ 33,99";2;1;"R$ 0,00";0;3.04%;559
josysilva_daily;Lv. 0;7334012947050333190;"R$ 0,00";0;0;"R$ 33,99";1;1;"R$ 33,99";1;1;"R$ 0,00";0;"R$ 40,90";1;1;"R$ 33,99";1;2026-01-05-2026-01-05;2068;0.00%;0;"R$ 3,68";"R$ 33,99";0;0;"R$ 0,00";0;6.12%;964
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 33,78";1;2;"R$ 33,78";1;2;"R$ 0,00";0;"R$ 33,78";1;2;"R$ 33,78";1;2026-01-05-2026-01-05;16820;0.00%;0;"R$ 1,82";"R$ 33,78";0;3;"R$ 0,00";0;5.88%;850
elisnunesugc;Lv. 0;7389395677409805318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 32,99";1;2026-01-05-2026-01-05;4291;0.00%;0;"R$ 2,97";"R$ 32,99";0;1;"R$ 0,00";0;1.99%;652
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 32,39";1;1;"R$ 32,39";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 32,39";1;2026-01-05-2026-01-05;2092;0.00%;1;"R$ 2,16";"R$ 32,39";0;0;"R$ 0,00";0;3.51%;541
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 31,91";1;1;"R$ 31,91";1;1;"R$ 0,00";0;"R$ 42,55";1;1;"R$ 31,91";1;2026-01-05-2026-01-05;99855;0.00%;0;"R$ 3,06";"R$ 31,91";0;0;"R$ 0,00";0;2.07%;14384
ofertinhasdaglau;Lv. 0;7173431328737723397;"R$ 0,00";0;0;"R$ 29,92";1;1;"R$ 29,92";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 29,92";1;2026-01-05-2026-01-05;2237;0.00%;0;"R$ 4,49";"R$ 29,92";0;1;"R$ 0,00";0;0.92%;218
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 25,90";1;1;"R$ 25,90";1;1;"R$ 0,00";0;"R$ 13,90";1;1;"R$ 25,90";1;2026-01-05-2026-01-05;14355;0.00%;0;"R$ 1,00";"R$ 25,90";0;5;"R$ 0,00";0;5.02%;11218
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 24,68";1;1;"R$ 24,68";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 24,68";1;2026-01-05-2026-01-05;2768;0.00%;0;"R$ 1,48";"R$ 24,68";0;1;"R$ 0,00";0;3.78%;2172
daniela540789;Lv. 0;6813547410947130373;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 0,00";0;2026-01-05-2026-01-05;11276;0.00%;0;"R$ 1,14";"R$ 15,90";0;0;"R$ 0,00";0;0.00%;14
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-01-05-2026-01-05;30434;0.00%;0;"R$ 1,30";"R$ 11,99";0;6;"R$ 0,00";0;3.81%;12429
jakelinimartins;Lv. 0;6807357161103655941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2053;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;323
brunamarcelly23;Lv. 0;7149551468911035398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3733;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.27%;236
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;4957;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
eshiley94;Lv. 0;6843473574411027461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;40077;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.29%;175
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;4439;0.00%;1;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.38%;420
maxshopp3;Lv. 0;6967092573862331398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;6324;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.33%;43
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;6531;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;90
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2257;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.64%;426
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3987;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.77%;130
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2063;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2112;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
aliceeferp_;Lv. 0;7145268715524899846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2797;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;99685;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.74%;950
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;236;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.58%;76
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;4864;0.00%;0;"R$ 0,00";"R$ 0,00";0;15;"R$ 0,00";0;1.01%;1879
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;9947;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;34
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;28458;6.58%;228;"R$ 0,00";"R$ 0,00";2;1;"R$ 0,00";0;3.49%;86
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;11876;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;11
noscompramos;Lv. 0;7381161970207441925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;517403;0.00%;1;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.51%;331
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;14389;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.13%;424
acheiclick;Lv. 0;7358845172618822662;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;15175;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
eglis.kelly;Lv. 0;7348625521565582342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;9141;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;151
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;46480;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;15.82%;1365
karlakarolineuchoa;Lv. 0;6566689646561738757;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;4026;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.98%;3573
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2381;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3346;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.23%;93
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2623;0.00%;2;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.44%;227
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3592;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;22.20%;2540
jaknasscimento;Lv. 0;6563638864810934277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2017;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
casulodaarte;Lv. 0;6762427853285524486;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2692;0.00%;2;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.54%;325
tainarachamoun;Lv. 0;6819136290974893062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;12388;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.87%;131
mariiaac.daily;Lv. 0;7154878053938660357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2223;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.45%;29
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;12343;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;6.12%;5573
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;5415;0.00%;3;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;1.52%;921
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2103;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.49%;1206
be.dian;Lv. 0;6829692004109845510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2191;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;31584;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;99
carladejesus79;Lv. 0;6820499255737549830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;5740;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rayanesantos3220;Lv. 0;7384959173313086469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3771;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.90%;308
whoisguedes;Lv. 0;6798869182551671814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;13554;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.33%;75
indymaia3;Lv. 0;64532015605174272;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2014;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.23%;852
saandriielle_;Lv. 0;7145152654041285638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;20049;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.63%;71
gabimiquinioty;Lv. 0;6925116512375407622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;8146;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.01%;149
annamottablog;Lv. 0;7356804063327749125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2199;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2733;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.39%;660
alyneaguiar_;Lv. 0;6818669512200700934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2141;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;11.11%;9
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2367;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.43%;583
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3711;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.69%;810
brunaglopes;Lv. 0;6552160839666270214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3634;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.89%;415
leiliane_48;Lv. 0;7561999291675526156;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2280;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabriela.levy;Lv. 0;220754323381735425;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;10975;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;28.09%;2118
jacksalless;Lv. 0;6883519335521764357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;10179;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lenasousa448;Lv. 0;6971854643090080774;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;1994;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
moura_palloma;Lv. 0;6963773900392301573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;16132;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.59%;189
junin_pipeiro;Lv. 0;6955960905671984133;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2475;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
nathaliasposito;Lv. 0;6772346955026056198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2152;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;9
itsmarmorais;Lv. 0;151981333102256128;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;9566;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
goleiroquetatua;Lv. 0;7269826136220419077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;14663;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.33%;75
stefanyrosa22;Lv. 0;6784079535791227910;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2070;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.33%;30
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;3187;0.00%;0;"R$ 0,00";"R$ 0,00";0;9;"R$ 0,00";0;0.65%;3387
lyzcotrim;Lv. 0;6816145034590880774;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;16248;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.88%;136
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;14044;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;4.81%;1081
renoova;Lv. 0;7561956722915968012;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2166;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariabellechic;Lv. 0;7287572316170585093;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;4243;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.35%;46
khel.santos.ugc;Lv. 0;7364947040076186630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;2057;150.00%;2;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.09%;737
pauliane665;Lv. 0;7488420383290295314;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-05-2026-01-05;71;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
