author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
camilasousa108;Lv. 0;6816838691215180805;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;5481;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jhea_028;Lv. 0;6798208925628924934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;4065;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
morininicole;Lv. 1;7283897959698498565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;16094;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.33%;1285
raygcunha;Lv. 0;7086413609588392966;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2732;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.50%;40
_laraamoura;Lv. 1;7597262212893738004;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2172;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;61
corinthianoasmatico;Lv. 0;6958895663871951878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2330;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
magdaprotetoradeanimais3;Lv. 0;6561485648401580033;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;10032;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
byingridelisa;Lv. 1;6762910946923906053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3118;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;5.13%;78
angela_rbeiro;Lv. 1;6659527637701083138;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3158;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.31%;113
lisacolettocreator;Lv. 1;7581165040935814152;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2053;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.71%;1964
jamilypadilhaa;Lv. 0;6593350540633030662;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;6051;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
myrlacoelho_;Lv. 0;6816699650986247174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2428;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
pamella.rsouza;Lv. 0;200584215233720320;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;4863;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;25
nathaliasposito;Lv. 0;6772346955026056198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2201;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
lari_moda_feminina;Lv. 0;6815877463328605189;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2141;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
krlzinhaah;Lv. 0;6808318555303248902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3118;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
thay_recomenda;Lv. 1;7535281591275471888;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3907;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;101
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;140023;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.42%;1130
vs271562cvv;Lv. 1;7589399446699148308;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2248;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;0.13%;754
emagrecendosemdor2;Lv. 0;7517567161548751880;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3448;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
eu.josicreator;Lv. 1;7091282443248305158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2074;1.20%;1087;"R$ 0,00";"R$ 0,00";3;3;"R$ 0,00";0;2.97%;640
josi_ferreira29;Lv. 0;6904970094196605957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2096;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
sophiarecomenda0;Lv. 1;6807595063616078854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;5205;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.27%;1024
thiago.silva2095;Lv. 1;7141809895238501381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;7019;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.92%;51
alessandrasilvassr;Lv. 0;7439093812306527287;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3812;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
nannymachado_;Lv. 0;6530545420270048256;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;23031;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jocosta.rotinas;Lv. 1;7161989174126838789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;5985;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.24%;1126
izabelcristina909;Lv. 1;6832103681376207877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2161;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;24
amandasouzavaz;Lv. 0;7355852548987241478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;31167;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
marcosguedes384;Lv. 1;6876068370346689542;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;56164;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.15%;261
santosoficial618;Lv. 1;6956645221330584582;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;70740;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.87%;694
maisoniasmin;Lv. 0;6546367847096914959;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;8315;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
prihhgomes;Lv. 1;6528303433152205824;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;19198;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.97%;254
marcelabitte;Lv. 1;7476502775866967057;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;4076;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;74
lenasousa448;Lv. 1;6971854643090080774;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2018;0.00%;0;"R$ 0,00";"R$ 0,00";0;7;"R$ 0,00";0;0.29%;701
ivone.rodrigues336;Lv. 1;7322905818135266310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2286;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;4.51%;3815
entreelasluxo;Lv. 1;7076217424379167750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2273;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;20
mecarmona_;Lv. 1;7420569606929204230;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3732;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.73%;1094
estefany.leite1;Lv. 0;7301798575901410310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3632;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;17
joelcoutinho790;Lv. 0;7069389352011662342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2664;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ta1se.mar1a;Lv. 1;7488415990566028343;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3541;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.20%;1408
juliaartemia1;Lv. 0;6772983475814843397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2721;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariindica.ofc;Lv. 0;287434868148551680;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;5155;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;17
camilessa97;Lv. 1;6827058279567819782;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2988;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;3.14%;4770
greth373;Lv. 1;7379654210172929029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3263;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.14%;14
kellyorchid;Lv. 1;6863854424361583622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;41209;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.77%;193
bisc.daily;Lv. 1;7486853560640078903;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2095;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.84%;2617
lyzcotrim;Lv. 0;6816145034590880774;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;16920;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
gabriela.levy;Lv. 1;220754323381735425;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;11993;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.09%;33
maryaah271;Lv. 1;6795157680187393030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;25201;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
meuclubedebeleza;Lv. 0;7434396240781591608;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3653;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
naah.rodriguees;Lv. 1;6545839453511761926;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2293;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;48
jennyferborghi;Lv. 0;6807011844072948742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;12370;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;35
micheleigesca;Lv. 1;6534719495544509440;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2311;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
patriciapaty_1;Lv. 0;7457948461225837573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;8293;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;10
trendshopbrasil75;Lv. 0;7526389263827567672;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2779;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
luciana.vasconcel384;Lv. 0;7610553244536407057;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2159;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
amilenauchoa;Lv. 0;6805664716465030149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2005;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
by_gabi29;Lv. 1;7423536810528293894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;1097;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.13%;94
quell_cardoso0;Lv. 0;6907320458418750470;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;4641;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
nicorreia_;Lv. 0;6782568917107229701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2495;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dicastiktokshop13;Lv. 1;7598380470971155467;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2065;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.63%;948
edjanesmakeup;Lv. 1;6958553526097101830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;4197;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.20%;182
ellyanerosa;Lv. 1;6620077194184163333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;6762;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.60%;667
jessikavittal;Lv. 1;6811168511798019078;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2075;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.65%;182
crisdallaccua;Lv. 1;6799671131609269253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;1782;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;11.18%;152
myfestaofc;Lv. 0;7532550683922727942;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2027;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.27%;44
anecsilvaterapeuta;Lv. 1;6775152150650881029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2567;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.44%;328
noinha6669;Lv. 0;7400524773123589125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;18288;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.86%;239
maritavares.skincare;Lv. 0;7641782917094654996;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;6213;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
nova.jerusalm45;Lv. 0;7380400973838566406;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3181;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
cris.cabrall;Lv. 0;6812798867060409349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3217;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.35%;23
camila_gambin;Lv. 0;6816332528451994630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;54116;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;13
josiane.deschamps;Lv. 1;6749933045157921797;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;3866;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.12%;49
simonetestou;Lv. 0;7534555841115276344;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;4603;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
alinepenha2025;Lv. 1;7554155461770216449;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;4183;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
clostetdaline;Lv. 1;7422753379795665925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2025;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.51%;197
bela..paixao;Lv. 1;7565989028814996536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;1918;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.25%;144
vangelica02;Lv. 0;7608618607237268501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2541;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sahbeatriz;Lv. 0;7032782155747148806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2025;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
atypcalforce;Lv. 0;7264414818349777925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2112;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carolinemadeiraa;Lv. 0;7386681137462084613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;1999;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
nandadegusta;Lv. 0;6800792372298793990;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;2158;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
vortexshop70;Lv. 0;7281511463657735174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-06-2026-06-06;10615;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
