author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
breno_indica;Lv. 0;6569889594124779525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2093;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.14%;954
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;6290;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.33%;600
little_star_honey;Lv. 0;6812260066965472261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2169;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
deisemoreira698;Lv. 0;7221948345940935686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;4500;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
stefany.vergiliocreator;Lv. 0;6812036524394742790;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2857;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.27%;79
anderson.luis96;Lv. 0;7129623470561035269;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;26733;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
larileall5;Lv. 0;7358210782926685189;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;4381;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.30%;1080
euvales;Lv. 0;315437113574010880;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2087;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.14%;14
jose.ronaldo.orla3;Lv. 0;7591982527448908816;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;4899;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
robydomingues;Lv. 0;6813783723960992773;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;1997;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
irismendoncanas;Lv. 0;7495053690853590034;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2617;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.53%;326
barros.biamkt;Lv. 0;7060925541675418630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;3898;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;9
natocoachrenatoco;Lv. 0;7210831744558875653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;6620;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
achadinhosdacriisalmeida;Lv. 0;6555223999692324869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2243;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.95%;632
mariaviera7800;Lv. 0;7087066241819821061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;3010;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
hudsonnei_;Lv. 0;7127751422849991686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2585;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;5.68%;4509
transmuta.ser;Lv. 0;131650924749410304;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2452;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;22
amandaoliversoares;Lv. 0;6810464312890328069;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;5086;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
mundolindo35;Lv. 0;7594126217240003591;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2502;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tiktok_shop.br01;Lv. 0;7603197537348928533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2028;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;20.00%;5
martacelia12;Lv. 0;6939619470403929093;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2167;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.83%;360
rsmarinaura;Lv. 0;7597995017101296660;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2468;5.37%;1621;"R$ 0,00";"R$ 0,00";3;4;"R$ 0,00";0;4.64%;690
alza.moraes;Lv. 0;6871757209748341765;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;4770;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tais_cora;Lv. 0;6904679011193340934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2120;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.80%;125
jn_fotografias;Lv. 0;6849842838181692421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;15216;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;4.72%;127
mariane.santos107;Lv. 0;7373439493733368837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2796;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.08%;96
ramondcastro36;Lv. 0;7284402333005480966;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;10357;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;60
ataldadaya;Lv. 0;6898146415655207941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;4601;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;15
shirlenessm;Lv. 0;7570829055982060564;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2192;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
joabandradee;Lv. 0;7013005210713605126;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;14828;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
merynha.nogueiracreator;Lv. 0;6811245119456379910;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;8274;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.93%;135
crys_guenther;Lv. 0;6916553563498169349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;10608;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.65%;788
makesdicasdiarias;Lv. 0;7001604556569166853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;3611;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.60%;87
tata2.creator;Lv. 0;7412004108296946694;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;714;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.00%;20
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;9915;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.59%;334
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;20587;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.08%;48
talytafag21;Lv. 0;6818598429348054021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2182;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
annappribeirohale;Lv. 0;6827610936426185733;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2732;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;44
livianebelezacosmeticos;Lv. 0;7530848959104500742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;1103;0.00%;0;"R$ 0,00";"R$ 0,00";0;5;"R$ 0,00";0;1.72%;1744
emporioriady;Lv. 0;6963653000540898305;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2056;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.13%;620
pretataticreator;Lv. 0;7525994372220814341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2072;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;57
wiliam.aparecido0;Lv. 0;7266920059090912261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;8803;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
niwtoycyahy;Lv. 0;7614989597806265364;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;5438;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;11
silvannamattos321;Lv. 0;6500000396667257866;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;1864;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.42%;792
olucasturista;Lv. 0;6871040475731657734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2640;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
larissaj.amorim;Lv. 0;6806357572824957957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;3069;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.79%;633
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;7207;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.78%;72
vinhaldagatto;Lv. 0;7385036731613332485;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;25011;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dannyindica.ofc;Lv. 0;7533640953329288193;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2613;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
allenicolau_;Lv. 0;6811514798850802694;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2567;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;1.09%;367
phernandamacuco;Lv. 0;312774900669263872;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;11049;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
cresposcachossemfiltro;Lv. 0;6809865466879722502;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;11235;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;19
ttk_amilla;Lv. 0;7023398372021978117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;18678;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.56%;624
palomariacs;Lv. 0;7392682514806129670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2872;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
lunara.zafir.shop;Lv. 0;7607281125544035346;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2187;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.41%;374
maria.izanete65;Lv. 0;7595298842443744277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2295;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
roseferreira6617;Lv. 0;6941133239013327877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2180;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
chayanesouza_;Lv. 0;6832693860947198981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2223;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.13%;141
raisalesdigital0;Lv. 0;7058677794910536710;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;3946;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
nagela_treino_emcasa;Lv. 0;6598484519588773889;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;5395;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.82%;83
bruranngel;Lv. 0;7385632968306557957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2815;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
deborahsoutopoder;Lv. 0;7381048870069502982;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;1592;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;96444;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.30%;1525
esterlobomaede3;Lv. 0;6807822719310464002;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2222;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.90%;105
johnnie_store;Lv. 0;7228026615149954053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2719;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.36%;147
jaque25souza;Lv. 0;6810887985934287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2350;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;15.22%;46
itahsouza;Lv. 0;128855913179873280;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2044;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
keilanabeiros;Lv. 0;7289842037309146117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;46510;2.60%;384;"R$ 0,00";"R$ 0,00";1;0;"R$ 0,00";0;0.79%;127
raissaachoubarato;Lv. 0;7101093727750358022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;4136;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.12%;353
tokshop3oficial;Lv. 0;7116704705488651269;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;3404;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.86%;307
dianamesquitap;Lv. 0;7467955493098685445;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2237;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
djleolauriano;Lv. 0;7122179240313652229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2195;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.92%;781
heitorrveloso;Lv. 0;7134884251351630853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2234;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;137;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.00%;594
empoderyasshop;Lv. 0;6817207067754234886;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2157;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.56%;36
tenely.pacheco;Lv. 0;7277815946831479813;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2138;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
jacy_cavalcante;Lv. 0;154453258709704704;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;8710;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
achadinhosdadoc;Lv. 0;6961449230142276614;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;76126;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;26
byisadora.co;Lv. 0;6918873387860083717;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;16480;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
lorenaziehe;Lv. 0;6815366625443218437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;4868;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariaaeduardaa92;Lv. 0;6759911161086985222;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2289;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.72%;419
kesiashopcreator;Lv. 0;6991494176986792965;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;10540;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;32
alvarorecomenda;Lv. 0;6742055935553963014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;2294;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.85%;711
ray.roberta2;Lv. 0;7349311569416979462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-22-2026-04-22;3490;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.70%;37
